date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-12-04,99.07,103.84,97.47,102.8,11234100,96.08,96.41,109.09,62.19,97.1,98.45,99.14,72.03,混合,42.72,65.3,52.5,9.14,24406325.0,0.5,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2024-11-29 00:00:00,102.8
2025-12-05,100.34,101.35,96.2,98.04,13041100,96.85,95.51,109.16,62.45,97.31,98.41,99.1,72.29,混合,35.62,56.99,48.8,8.96,24192660.0,0.5,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2024-11-29 00:00:00,98.04
2025-12-08,97.29,100.5,95.3,100.33,8737800,98.28,95.07,109.18,62.75,97.98,98.59,99.15,72.57,混合,38.26,59.89,50.6,8.69,23748845.0,0.4,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2024-11-29 00:00:00,100.33
2025-12-09,98.09,100.88,96.1,96.41,10060000,98.5,94.36,108.99,63.05,97.63,98.39,99.05,72.81,混合,32.42,52.91,47.5,8.41,23183665.0,0.4,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2024-11-29 00:00:00,96.41
2025-12-10,95.73,97.09,92.2,93.59,10080700,98.34,93.58,108.73,63.35,96.73,97.95,98.85,73.01,混合,28.18,47.74,45.3,8.16,21424645.0,0.5,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2024-11-29 00:00:00,93.59
2025-12-11,89.2,95.45,86.7,94.28,11896100,97.6,93.21,108.39,63.64,96.19,97.62,98.69,73.22,混合,28.75,48.15,45.9,8.2,20223775.0,0.6,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2024-11-29 00:00:00,94.28
2025-12-12,93.31,95.65,86.2,87.69,14990600,96.51,92.89,108.02,63.92,94.3,96.72,98.3,73.37,混合,19.52,37.19,40.9,8.29,18883155.0,0.8,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2024-11-29 00:00:00,87.69
2025-12-15,88.1,88.24,80.06,81.14,17138600,94.29,92.53,107.54,64.16,91.38,95.3,97.69,73.45,混合,10.48,26.46,36.6,8.28,18142685.0,0.9,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-11-29 00:00:00,81.14
2025-12-16,79.57,81.56,76.88,80.95,13847800,91.55,92.41,107.0,64.43,89.06,93.99,97.09,73.52,混合,10.11,25.65,36.5,8.02,17661140.0,0.8,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-11-29 00:00:00,80.95
2025-12-17,84.09,84.3,75.25,75.45,17064100,88.73,91.91,106.33,64.65,86.03,92.31,96.32,73.54,混合,2.6,16.7,33.2,8.1,17181265.0,1.0,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2024-11-29 00:00:00,75.45
2025-12-18,79.05,80.35,77.01,78.09,10345800,85.95,91.31,105.65,64.89,84.27,91.02,95.66,73.58,混合,6.12,20.33,36.2,7.87,16596525.0,0.6,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2024-11-29 00:00:00,78.09
2025-12-19,80.65,90.54,80.16,89.46,17558700,85.08,91.05,104.99,65.21,85.42,90.87,95.44,73.74,混合,21.31,37.19,47.3,8.2,15685675.0,1.1,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2024-11-29 00:00:00,89.46
2025-12-22,92.97,95.9,91.1,93.23,11303100,85.04,91.46,104.36,65.53,87.16,91.09,95.36,73.94,混合,26.09,42.26,50.4,8.07,14502670.0,0.8,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2024-11-29 00:00:00,93.23
2025-12-23,90.31,92.97,88.31,90.03,8885700,84.5,91.78,103.72,65.85,87.8,90.99,95.17,74.1,混合,21.5,36.71,47.8,7.85,12393615.0,0.7,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2024-11-29 00:00:00,90.03
2025-12-24,90.23,91.42,88.65,91.13,3338000,84.93,91.74,103.24,66.18,88.54,91.01,95.03,74.27,混合,22.71,37.7,48.8,7.48,11809455.0,0.3,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2024-11-29 00:00:00,91.13
2025-12-26,91.51,91.62,86.74,87.59,6234600,85.74,91.68,102.61,66.48,88.33,90.69,94.76,74.4,混合,17.73,31.76,45.9,7.3,11443935.0,0.5,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2024-11-29 00:00:00,87.59
2025-12-29,84.45,88.61,84.29,86.04,8076100,86.38,91.27,101.77,66.78,87.82,90.27,94.45,74.51,混合,15.47,28.85,44.6,7.08,11546800.0,0.7,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2024-11-29 00:00:00,86.04
2025-12-30,86.38,86.96,84.56,85.17,5802300,87.59,90.81,100.96,67.06,87.23,89.81,94.12,74.62,混合,14.14,27.01,43.9,6.75,11113770.0,0.5,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2024-11-29 00:00:00,85.17
2025-12-31,85.37,86.47,82.9,83.71,7055900,88.29,90.02,100.02,67.34,86.45,89.25,93.75,74.71,混合,12.04,24.31,42.6,6.52,10899930.0,0.6,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2024-11-29 00:00:00,83.71
2026-01-02,86.99,90.76,86.01,89.95,9099500,88.36,89.71,99.32,67.66,87.23,89.32,93.61,74.86,混合,20.15,32.95,49.3,6.56,10789530.0,0.8,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2024-11-29 00:00:00,89.95
2026-01-05,95.0,95.44,90.89,92.83,10025600,88.31,89.42,98.72,67.98,88.47,89.64,93.58,75.04,混合,23.7,36.55,52.1,6.48,10729105.0,0.9,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2024-11-29 00:00:00,92.83
2026-01-06,95.71,100.68,90.94,100.24,18739600,89.58,89.3,98.31,68.35,91.09,90.6,93.82,75.29,混合,33.13,46.65,58.4,6.72,11014030.0,1.7,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2024-11-29 00:00:00,100.24
2026-01-07,99.01,102.35,95.56,96.21,10185800,90.22,89.21,98.0,68.7,92.22,91.11,93.91,75.5,混合,27.43,40.04,54.2,6.72,11086430.0,0.9,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2024-11-29 00:00:00,96.21
2026-01-08,96.79,102.54,96.02,97.3,12952000,91.43,89.07,97.78,69.04,93.35,91.67,94.03,75.72,混合,28.5,40.93,55.2,6.71,11231030.0,1.2,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2024-11-29 00:00:00,97.3
2026-01-09,98.89,104.97,97.1,97.93,11735300,92.92,89.14,97.67,69.39,94.37,92.24,94.17,75.94,混合,28.96,41.12,55.7,6.79,11313760.0,1.0,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2024-11-29 00:00:00,97.93
2026-01-12,98.32,108.68,96.55,107.33,16033500,95.69,89.8,97.83,69.81,97.25,93.61,94.64,76.25,混合,40.76,53.75,63.2,7.17,11520630.0,1.4,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2024-11-29 00:00:00,107.33
2026-01-13,107.33,107.95,103.92,105.43,10405200,98.4,90.33,97.81,70.21,99.07,94.69,95.02,76.54,混合,37.74,50.17,61.0,6.95,11291360.0,0.9,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2024-11-29 00:00:00,105.43
2026-01-14,105.78,106.7,99.38,101.98,10468000,99.91,91.01,97.54,70.61,99.71,95.35,95.27,76.79,完整多头,32.8,44.44,57.0,6.97,10957830.0,1.0,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2024-11-29 00:00:00,101.98
2026-01-15,104.56,108.13,101.1,103.89,11190900,101.29,92.09,97.14,71.02,100.64,96.13,95.58,77.06,完整多头,34.8,46.28,58.6,6.98,10824985.0,1.0,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2024-11-29 00:00:00,103.89
2026-01-16,106.0,110.5,100.71,108.73,15674400,102.35,93.41,96.91,71.45,102.44,97.27,96.05,77.38,完整多头,40.52,52.18,62.4,7.18,10755500.0,1.5,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2024-11-29 00:00:00,108.73
2026-01-20,101.83,104.47,98.34,99.29,16768600,102.73,94.55,96.44,71.82,101.74,97.46,96.16,77.6,混合,27.96,38.24,52.3,7.41,11076640.0,1.5,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2024-11-29 00:00:00,99.29
2026-01-21,101.09,102.4,93.1,98.87,15470500,102.93,95.54,95.98,72.21,101.1,97.58,96.26,77.81,混合,27.07,36.92,51.9,7.54,10972230.0,1.4,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2024-11-29 00:00:00,98.87
2026-01-22,102.01,103.98,96.5,96.85,10237100,102.8,95.89,95.36,72.59,100.16,97.52,96.28,78.0,混合,24.17,33.42,49.9,7.54,10918930.0,0.9,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2024-11-29 00:00:00,96.85
2026-01-23,96.7,98.89,93.53,94.5,10064600,101.19,95.95,94.89,72.96,98.9,97.24,96.22,78.16,混合,20.9,29.52,47.6,7.38,10977875.0,0.9,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2024-11-29 00:00:00,94.5
2026-01-26,97.71,100.88,91.36,91.46,14675900,99.45,96.02,94.54,73.32,97.25,96.72,96.05,78.29,混合,16.82,24.75,44.8,7.54,11544770.0,1.3,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2024-11-29 00:00:00,91.46
2026-01-27,94.35,99.54,93.53,97.87,11670900,98.93,96.34,94.19,73.69,97.39,96.82,96.11,78.49,完整多头,24.69,32.82,51.4,7.57,11816585.0,1.0,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2024-11-29 00:00:00,97.87
2026-01-28,100.0,101.85,96.44,100.43,11834100,98.5,96.95,94.03,74.09,98.06,97.15,96.27,78.71,完整多头,27.6,35.56,53.8,7.42,12004485.0,1.0,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2024-11-29 00:00:00,100.43
2026-01-29,98.36,99.25,91.16,94.91,13332200,96.77,97.37,93.73,74.45,97.36,96.95,96.22,78.87,混合,20.34,27.48,48.3,7.55,12380980.0,1.1,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2024-11-29 00:00:00,94.91
2026-01-30,91.55,92.04,84.12,85.19,18182300,95.01,97.38,93.28,74.77,94.66,95.88,95.83,78.93,混合,7.93,13.93,40.4,7.78,12937300.0,1.4,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2024-11-29 00:00:00,85.19
2026-02-02,85.81,89.25,84.22,88.16,10501300,93.67,97.59,93.02,75.11,93.21,95.18,95.55,79.02,混合,11.56,17.38,43.5,7.59,13007390.0,0.8,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2024-11-29 00:00:00,88.16
2026-02-03,89.93,91.39,84.75,89.95,9743100,92.81,97.59,92.94,75.45,92.49,94.7,95.35,79.13,混合,13.67,19.21,45.3,7.52,12993265.0,0.7,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2024-11-29 00:00:00,89.95
2026-02-04,87.0,87.67,78.44,82.39,15962800,91.3,97.09,92.83,75.76,90.24,93.58,94.89,79.16,混合,4.07,8.75,39.5,7.8,12854425.0,1.2,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2024-11-29 00:00:00,82.39
2026-02-05,79.14,80.82,73.52,73.87,17441100,89.1,95.84,92.66,76.02,86.61,91.79,94.14,79.11,混合,-6.63,-2.83,34.3,7.88,13217190.0,1.3,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2024-11-29 00:00:00,73.87
2026-02-06,79.22,86.66,77.12,86.1,16895700,87.63,95.35,92.66,76.34,86.49,91.27,93.85,79.18,混合,8.74,12.78,45.5,8.23,13414375.0,1.3,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2024-11-29 00:00:00,86.1
2026-02-09,84.45,93.68,83.81,92.88,13235600,86.68,95.14,92.7,76.69,87.91,91.42,93.82,79.32,混合,17.1,21.1,50.5,8.35,13489390.0,1.0,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2024-11-29 00:00:00,92.88
2026-02-10,92.92,95.55,91.66,91.79,10388600,86.29,94.85,92.64,77.03,88.77,91.45,93.74,79.44,混合,15.54,19.16,49.7,8.03,13207145.0,0.8,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2024-11-29 00:00:00,91.79
2026-02-11,92.92,94.75,87.14,88.61,13933000,86.72,93.96,92.71,77.35,88.74,91.19,93.56,79.53,混合,11.41,14.55,47.4,8.0,13383535.0,1.0,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2024-11-29 00:00:00,88.61
2026-02-12,84.1,90.76,79.69,89.73,25735500,86.91,93.21,92.83,77.68,88.96,91.06,93.42,79.63,混合,12.68,15.51,48.3,8.22,14146910.0,1.8,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2024-11-29 00:00:00,89.73
2026-02-13,89.86,100.32,88.86,98.01,20543800,87.92,93.02,92.94,78.05,90.97,91.69,93.59,79.82,混合,22.79,25.57,54.7,8.45,14614555.0,1.4,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2024-11-29 00:00:00,98.01
2026-02-17,96.0,99.29,93.5,97.52,11665200,89.81,92.72,93.1,78.42,92.43,92.22,93.73,79.99,混合,21.91,24.35,54.2,8.26,14414095.0,0.8,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2024-11-29 00:00:00,97.52
2026-02-18,99.73,104.4,96.86,101.8,13132500,93.31,92.39,93.23,78.81,94.51,93.09,94.02,80.21,混合,26.92,29.17,57.4,8.21,14232290.0,0.9,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2024-11-29 00:00:00,101.8
2026-02-19,100.43,107.98,100.43,107.61,17315000,95.99,92.79,93.46,79.22,97.42,94.41,94.5,80.48,混合,33.7,35.83,61.2,8.16,14324515.0,1.2,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2024-11-29 00:00:00,107.61
2026-02-20,106.59,108.32,97.03,97.92,17238800,96.62,92.74,93.42,79.6,97.53,94.73,94.62,80.66,完整多头,21.4,23.02,52.7,8.39,14674600.0,1.2,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2024-11-29 00:00:00,97.92
2026-02-23,96.31,101.16,95.3,100.61,8882200,97.73,92.92,93.49,79.97,98.22,95.27,94.84,80.86,完整多头,24.43,25.8,54.6,8.21,14615480.0,0.6,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2024-11-29 00:00:00,100.61
2026-02-24,99.36,103.75,97.75,102.58,7436000,99.47,93.3,93.56,80.35,99.19,95.93,95.11,81.07,完整多头,26.53,27.67,55.9,8.05,14253485.0,0.5,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2024-11-29 00:00:00,102.58
2026-02-25,104.99,107.44,102.8,106.12,8737200,101.52,94.0,93.62,80.74,100.73,96.86,95.51,81.32,完整多头,30.5,31.44,58.4,7.82,14106800.0,0.6,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2024-11-29 00:00:00,106.12
2026-02-26,106.0,108.32,102.0,104.88,8529300,102.38,94.34,93.75,81.12,101.65,97.59,95.84,81.56,完整多头,28.6,29.29,57.2,7.71,13941560.0,0.6,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2024-11-29 00:00:00,104.88
2026-02-27,98.7,99.3,88.4,91.19,22945200,101.59,93.9,93.58,81.41,99.33,97.01,95.68,81.65,混合,11.68,12.01,45.9,8.34,14422210.0,1.6,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2024-11-29 00:00:00,91.19
2026-03-02,88.0,91.39,86.8,91.01,11049500,100.24,93.71,93.48,81.69,97.48,96.46,95.51,81.74,混合,11.34,11.41,45.8,8.07,14065570.0,0.8,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2024-11-29 00:00:00,91.01
2026-03-03,86.15,89.87,83.53,86.8,10158200,97.64,93.79,93.36,81.94,95.1,95.58,95.2,81.79,混合,6.12,5.93,42.8,8.03,14048415.0,0.7,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2024-11-29 00:00:00,86.8
2026-03-04,90.4,98.48,90.15,97.78,12975800,97.62,94.25,93.42,82.25,95.7,95.78,95.29,81.95,混合,19.31,18.88,51.7,8.29,14210050.0,0.9,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2024-11-29 00:00:00,97.78
2026-03-05,96.75,99.25,91.62,95.65,8769300,97.0,94.52,93.57,82.54,95.69,95.77,95.3,82.09,混合,16.52,15.88,50.1,8.24,13850375.0,0.6,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2024-11-29 00:00:00,95.65
2026-03-06,92.3,94.95,88.8,89.33,7829400,95.35,94.85,93.71,82.8,94.28,95.18,95.09,82.16,混合,8.72,7.88,45.5,8.14,13369790.0,0.6,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2024-11-29 00:00:00,89.33
2026-03-09,87.36,95.2,86.5,94.94,9983800,93.95,95.85,93.97,83.08,94.42,95.16,95.08,82.29,混合,15.37,14.27,49.9,8.18,13024195.0,0.8,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2024-11-29 00:00:00,94.94
2026-03-10,95.14,98.4,95.0,96.43,7125500,92.89,96.34,94.35,83.37,94.87,95.28,95.13,82.43,混合,16.98,15.67,51.0,7.85,12718690.0,0.6,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2024-11-29 00:00:00,96.43
2026-03-11,105.16,114.08,104.49,112.0,34845300,95.49,97.25,94.97,83.74,98.67,96.8,95.73,82.72,完整多头,35.38,33.74,60.9,8.55,13941525.0,2.5,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2024-11-29 00:00:00,112.0
2026-03-12,109.09,111.04,106.52,108.04,13302400,97.62,98.03,95.31,84.09,100.76,97.82,96.17,82.98,完整多头,30.21,28.48,57.7,8.33,13909995.0,1.0,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2024-11-29 00:00:00,108.04
2026-03-13,110.44,116.57,110.14,112.95,15433700,100.89,99.19,95.66,84.45,103.47,99.19,96.77,83.27,完整多头,35.64,33.74,60.5,8.34,13394905.0,1.2,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2024-11-29 00:00:00,112.95
2026-03-16,124.75,132.3,124.42,129.85,34657700,104.9,101.1,96.39,84.9,109.33,101.98,97.95,83.74,完整多头,55.07,52.94,68.2,9.13,14100600.0,2.5,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2024-11-29 00:00:00,129.85
2026-03-17,120.34,121.5,113.11,116.33,57203800,107.48,101.97,96.85,85.3,110.88,103.29,98.61,84.06,完整多头,38.39,36.38,58.4,9.67,16377530.0,3.5,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2024-11-29 00:00:00,116.33
2026-03-18,114.8,122.77,114.0,118.56,35792300,111.14,102.97,97.41,85.71,112.59,104.67,99.32,84.4,完整多头,40.47,38.33,59.4,9.61,17510520.0,2.0,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2024-11-29 00:00:00,118.56
2026-03-19,115.25,121.8,114.77,121.52,14606000,114.46,103.91,98.05,86.13,114.57,106.21,100.12,84.77,完整多头,43.35,41.08,60.8,9.42,17375070.0,0.8,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2024-11-29 00:00:00,121.52
2026-03-20,120.47,123.72,112.63,117.62,17414000,117.11,104.39,98.64,86.53,115.25,107.24,100.74,85.1,完整多头,38.21,35.92,58.0,9.54,17383830.0,1.0,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2024-11-29 00:00:00,117.62
2026-03-23,116.71,121.31,113.55,114.15,13470100,117.38,105.16,99.2,86.91,115.01,107.87,101.22,85.39,混合,33.68,31.35,55.5,9.41,17613225.0,0.8,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2024-11-29 00:00:00,114.15
2026-03-24,116.18,117.8,112.01,114.91,11830600,118.24,105.84,99.65,87.25,114.99,108.51,101.71,85.68,混合,34.11,31.7,55.9,9.16,17832955.0,0.7,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2024-11-29 00:00:00,114.91
2026-03-25,116.87,118.8,113.33,115.09,12131100,118.5,106.44,100.06,87.59,115.01,109.11,102.19,85.98,完整多头,33.86,31.4,56.0,8.89,18002650.0,0.7,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2024-11-29 00:00:00,115.09
2026-03-26,113.25,113.3,105.41,105.97,13405500,115.52,106.43,100.16,87.85,113.0,108.82,102.32,86.18,混合,22.97,20.62,49.2,8.95,18246460.0,0.7,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2024-11-29 00:00:00,105.97
2026-03-27,105.83,106.26,100.27,100.82,11552100,113.58,106.24,100.24,88.09,110.29,108.1,102.27,86.32,混合,16.8,14.45,45.8,8.74,17676805.0,0.7,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2024-11-29 00:00:00,100.82
2026-03-30,102.24,102.24,89.65,92.26,16685000,110.29,106.29,100.15,88.3,106.29,106.66,101.91,86.38,混合,6.81,4.48,40.8,9.01,17958580.0,0.9,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2024-11-29 00:00:00,92.26
2026-03-31,97.98,103.89,95.73,103.76,21546900,108.07,106.89,100.26,88.57,105.72,106.39,101.98,86.55,混合,19.88,17.15,48.9,9.2,18528015.0,1.2,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2024-11-29 00:00:00,103.76
2026-04-01,105.94,107.87,101.35,101.95,14922000,106.11,107.61,100.16,88.84,104.89,105.99,101.98,86.71,混合,17.58,14.75,47.8,9.01,18625325.0,0.8,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2024-11-29 00:00:00,101.95
2026-04-02,96.41,108.96,96.19,108.82,13686800,105.45,108.14,100.22,89.14,105.76,106.25,102.22,86.93,混合,25.19,22.08,52.2,9.28,18871200.0,0.7,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2024-11-29 00:00:00,108.82
2026-04-06,108.66,113.84,107.45,112.54,10920700,105.15,108.94,100.41,89.46,107.27,106.82,102.59,87.18,完整多头,29.09,25.8,54.5,9.07,19025765.0,0.6,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2024-11-29 00:00:00,112.54
2026-04-07,110.62,117.9,110.28,117.4,13136900,105.44,110.28,100.66,89.8,109.52,107.78,103.12,87.48,完整多头,34.2,30.73,57.3,8.97,19183420.0,0.7,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2024-11-29 00:00:00,117.4
2026-04-08,126.88,127.75,119.35,125.0,18679200,107.82,111.71,100.96,90.19,112.96,109.35,103.9,87.86,完整多头,42.28,38.6,61.4,9.07,19761105.0,0.9,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2024-11-29 00:00:00,125.0
2026-04-09,125.0,136.55,124.55,136.33,20407800,112.26,113.61,101.63,90.63,118.15,111.8,105.06,88.34,完整多头,54.33,50.42,66.5,9.28,19039230.0,1.1,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2024-11-29 00:00:00,136.33
2026-04-10,134.88,149.82,134.88,144.97,25736400,118.85,115.18,102.47,91.1,124.11,114.81,106.48,88.9,完整多头,63.07,59.13,69.8,9.68,19660930.0,1.3,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2024-11-29 00:00:00,144.97
