date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-03-11,34.77,37.69,34.3,34.71,23553700,,,,,34.71,34.71,34.71,34.71,混合,0.0,,,,,,,,,,34.71
2025-03-12,36.15,37.28,32.77,33.93,21357500,,,,,34.54,34.64,34.68,34.7,空头排列,-2.23,,,,,,,,,,33.93
2025-03-13,33.48,33.64,31.01,31.54,19828500,,,,,33.87,34.36,34.57,34.67,空头排列,-9.03,,,,,,,,,,31.54
2025-03-14,32.0,33.29,31.51,33.14,17092900,,,,,33.71,34.25,34.52,34.66,空头排列,-4.37,,,,,,,,,,33.14
2025-03-17,33.65,35.69,32.59,34.69,18134400,,,,,33.93,34.29,34.52,34.66,混合,0.1,,,,,,,,,,34.69
2025-03-18,34.31,34.39,31.26,31.49,15345700,,,,,33.39,34.03,34.42,34.62,空头排列,-9.05,,,,,,,,,,31.49
2025-03-19,31.73,34.94,31.02,33.88,17741900,,,,,33.5,34.02,34.4,34.62,混合,-2.13,,,,,,,,,,33.88
2025-03-20,33.27,34.25,32.36,32.87,15791100,33.28,,,,33.36,33.91,34.34,34.6,空头排列,-5.0,,,,,,,,,,32.87
2025-03-21,32.6,35.2,31.88,34.75,49693300,33.29,,,,33.67,33.99,34.36,34.6,混合,0.43,,,,,,,,,,34.75
2025-03-24,35.85,38.18,34.92,37.41,26407400,33.72,,,,34.5,34.3,34.47,34.63,混合,8.03,,,,,,,,,,37.41
2025-03-25,37.82,38.69,35.77,37.04,17549600,34.41,,,,35.06,34.55,34.56,34.65,混合,6.89,,,,,,,,,,37.04
2025-03-26,37.78,37.94,33.25,33.36,17227100,34.44,,,,34.68,34.44,34.52,34.64,混合,-3.7,,,,,,,,,,33.36
2025-03-27,32.96,33.3,31.78,31.92,15241700,34.09,,,,34.07,34.21,34.42,34.61,空头排列,-7.78,,,,,,,,,,31.92
2025-03-28,31.59,31.89,28.9,29.14,20932200,33.8,,,,32.97,33.75,34.23,34.56,空头排列,-15.68,,,,,,,,,,29.14
2025-03-31,27.77,30.17,27.22,29.55,19861600,33.25,,,,32.21,33.37,34.07,34.51,空头排列,-14.37,,40.1,3.1,,,,,,2025-03-12 00:00:00,29.55
2025-04-01,29.7,33.7,28.76,31.05,46231100,33.03,,,,31.95,33.16,33.96,34.47,空头排列,-9.93,,43.6,3.24,,,,,,2025-03-12 00:00:00,31.05
2025-04-02,29.16,31.25,28.95,31.22,25183700,32.59,,,,31.79,32.98,33.86,34.44,空头排列,-9.35,,44.0,3.17,,,,,,2025-03-12 00:00:00,31.22
2025-04-03,28.4,29.87,27.81,27.99,19702700,31.41,,,,30.95,32.53,33.65,34.38,空头排列,-18.58,,38.5,3.19,,,,,,2025-03-12 00:00:00,27.99
2025-04-04,26.3,27.09,23.97,25.99,27692800,30.03,,,,29.85,31.93,33.38,34.29,空头排列,-24.21,,35.5,3.25,,,,,,2025-03-12 00:00:00,25.99
2025-04-07,24.5,30.0,23.97,27.77,26512900,29.33,,,,29.38,31.56,33.18,34.23,空头排列,-18.87,,39.9,3.44,23054090.0,1.2,,,,2025-03-12 00:00:00,27.77
2025-04-08,29.8,29.9,25.12,26.1,26805700,28.6,31.88,,,28.65,31.06,32.92,34.15,空头排列,-23.57,,37.3,3.54,23216690.0,1.2,,,,2025-03-12 00:00:00,26.1
2025-04-09,26.25,30.28,25.43,29.49,34893100,28.64,31.63,,,28.84,30.92,32.8,34.1,混合,-13.52,,45.2,3.63,23893470.0,1.5,,,,2025-03-12 00:00:00,29.49
2025-04-10,28.49,28.87,26.02,26.81,19393500,28.3,31.3,,,28.39,30.54,32.59,34.03,空头排列,-21.22,,40.8,3.62,23871720.0,0.8,,,,2025-03-12 00:00:00,26.81
2025-04-11,26.77,27.34,25.71,27.23,16252900,27.82,31.09,,,28.13,30.24,32.4,33.96,空头排列,-19.82,,41.8,3.48,23829720.0,0.7,,,,2025-03-12 00:00:00,27.23
2025-04-14,28.72,29.0,27.2,28.31,13987400,27.46,30.86,,,28.17,30.07,32.25,33.91,混合,-16.5,,44.2,3.36,23622370.0,0.6,,,,2025-03-12 00:00:00,28.31
2025-04-15,28.49,29.84,28.15,29.46,14703700,27.64,30.61,,,28.46,30.01,32.15,33.86,混合,-13.0,,46.8,3.24,23590270.0,0.6,,,,2025-03-12 00:00:00,29.46
2025-04-16,28.65,28.72,26.21,26.95,20733000,27.76,30.39,,,28.12,29.73,31.97,33.79,空头排列,-20.25,,42.2,3.24,23739825.0,0.9,,,,2025-03-12 00:00:00,26.95
2025-04-17,25.16,27.44,25.16,27.23,18498400,27.7,30.08,,,27.92,29.51,31.8,33.73,空头排列,-19.26,,42.9,3.17,23875190.0,0.8,,,,2025-03-12 00:00:00,27.23
2025-04-21,26.61,26.94,25.25,25.84,10878200,27.66,29.74,,,27.46,29.17,31.58,33.65,空头排列,-23.21,,40.4,3.09,21934435.0,0.5,,,,2025-03-12 00:00:00,25.84
2025-04-22,26.49,26.7,25.13,25.35,21898600,27.15,29.3,,,26.99,28.82,31.36,33.57,空头排列,-24.48,,39.5,2.98,21708995.0,1.0,,,,2025-03-12 00:00:00,25.35
2025-04-23,27.0,29.0,26.42,26.71,22062200,27.13,28.79,,,26.93,28.63,31.19,33.5,空头排列,-20.26,,43.2,3.03,21934625.0,1.0,,,,2025-03-12 00:00:00,26.71
2025-04-24,27.05,28.75,26.89,28.14,13998100,27.25,28.36,,,27.2,28.59,31.09,33.44,混合,-15.86,,46.9,2.96,21773175.0,0.6,,,,2025-03-12 00:00:00,28.14
2025-04-25,27.86,28.32,27.02,28.09,13798200,27.22,28.11,,,27.4,28.54,30.98,33.39,混合,-15.88,,46.8,2.84,21701000.0,0.6,,,,2025-03-12 00:00:00,28.09
2025-04-28,29.93,30.87,27.7,28.48,32802300,27.1,27.95,,,27.64,28.54,30.89,33.34,混合,-14.58,,47.8,2.86,22294505.0,1.5,,,,2025-03-12 00:00:00,28.48
2025-04-29,37.94,37.94,32.95,35.04,152176200,28.11,28.23,,,29.28,29.13,31.04,33.36,混合,5.04,,61.7,3.33,28910235.0,5.3,,,,2025-03-12 00:00:00,35.04
2025-04-30,33.73,33.89,31.75,33.1,38982600,28.84,28.4,,,30.13,29.49,31.11,33.36,混合,-0.77,,56.9,3.33,28547810.0,1.4,,,,2025-03-12 00:00:00,33.1
2025-05-01,33.72,36.69,32.01,36.16,42859200,30.13,28.64,,,31.47,30.1,31.29,33.38,混合,8.31,,61.9,3.43,29431585.0,1.5,,,,2025-03-12 00:00:00,36.16
2025-05-02,36.86,41.09,36.62,40.82,49783000,32.07,29.1,,,33.55,31.07,31.63,33.46,混合,22.0,,68.1,3.53,30935600.0,1.6,,,,2025-03-12 00:00:00,40.82
2025-05-05,42.28,43.1,39.8,41.88,72476600,33.96,29.76,,,35.4,32.05,32.0,33.54,混合,24.86,,69.3,3.52,33174790.0,2.2,,,,2025-03-12 00:00:00,41.88
2025-05-06,38.33,50.56,38.21,49.47,157524000,36.63,30.88,,,38.53,33.64,32.62,33.7,混合,46.79,,76.2,4.15,39725345.0,4.0,,,,2025-03-12 00:00:00,49.47
2025-05-07,47.98,52.38,47.2,52.35,85989900,39.66,32.05,,,41.6,35.34,33.33,33.89,混合,54.49,,78.3,4.22,42684555.0,2.0,,,,2025-03-12 00:00:00,52.35
2025-05-08,51.6,54.75,50.04,51.4,81324500,42.53,33.25,,,43.78,36.8,33.97,34.06,混合,50.91,,76.0,4.26,45006125.0,1.8,,,,2025-03-12 00:00:00,51.4
2025-05-09,49.43,52.22,48.87,51.96,61867600,44.64,34.32,,,45.6,38.18,34.61,34.24,完整多头,51.76,,76.4,4.19,47129830.0,1.3,,,,2025-03-12 00:00:00,51.96
2025-05-12,56.09,58.6,54.2,55.21,59273900,47.41,35.68,,,47.73,39.72,35.35,34.45,完整多头,60.27,,78.8,4.37,49280880.0,1.2,,,,2025-03-12 00:00:00,55.21
2025-05-13,56.0,64.2,55.92,64.0,77358700,50.89,37.43,,,51.35,41.93,36.37,34.74,完整多头,84.22,,83.7,4.7,52449445.0,1.5,,,,2025-03-12 00:00:00,64.0
2025-05-14,64.0,65.89,60.82,61.12,46964000,53.42,38.99,,,53.52,43.68,37.26,35.0,完整多头,74.61,,77.4,4.72,54062460.0,0.9,,,,2025-03-12 00:00:00,61.12
2025-05-15,60.0,62.7,53.7,58.58,56408300,55.51,40.38,,,54.64,45.03,38.02,35.24,完整多头,66.24,,72.3,5.03,55846225.0,1.0,,,,2025-03-12 00:00:00,58.58
2025-05-16,59.04,64.82,57.42,64.65,51619600,57.41,42.17,,,56.87,46.81,38.97,35.53,完整多头,81.95,,76.3,5.2,57502285.0,0.9,,,,2025-03-12 00:00:00,64.65
2025-05-19,62.8,63.61,61.08,62.34,35719800,58.66,43.84,,,58.08,48.23,39.8,35.8,完整多头,74.14,,72.0,5.08,58744365.0,0.6,,,,2025-03-12 00:00:00,62.34
2025-05-20,62.54,63.67,59.7,61.21,35759200,59.88,45.53,,,58.78,49.41,40.57,36.05,完整多头,69.79,,69.9,5.0,59437395.0,0.6,,,,2025-03-12 00:00:00,61.21
2025-05-21,60.26,63.2,57.65,58.0,38861800,60.64,47.08,,,58.61,50.19,41.19,36.27,混合,59.91,,64.3,5.04,60277375.0,0.6,,,,2025-03-12 00:00:00,58.0
2025-05-22,53.37,56.52,51.2,53.52,48861300,60.43,48.36,,,57.48,50.49,41.63,36.44,混合,46.87,,57.3,5.17,62020535.0,0.8,,,,2025-03-12 00:00:00,53.52
2025-05-23,53.51,55.37,52.88,54.83,23607600,59.28,49.63,,,56.89,50.89,42.1,36.62,混合,49.71,,58.7,4.98,62511005.0,0.4,,,,2025-03-12 00:00:00,54.83
2025-05-27,56.1,56.3,52.82,53.36,27304400,58.31,50.83,,,56.1,51.11,42.51,36.79,混合,45.04,,56.4,4.87,62236110.0,0.4,,,,2025-03-12 00:00:00,53.36
2025-05-28,53.85,54.09,51.41,53.34,19725300,57.66,52.02,38.54,,55.49,51.31,42.89,36.96,混合,44.34,,56.4,4.71,55613565.0,0.4,,,,2025-03-12 00:00:00,53.34
2025-05-29,54.0,55.0,52.11,52.4,15830600,56.13,52.84,38.87,,54.8,51.41,43.23,37.11,混合,41.21,,54.8,4.58,54455965.0,0.3,,,,2025-03-12 00:00:00,52.4
2025-05-30,52.27,57.38,52.09,56.56,41060700,55.4,53.96,39.28,,55.19,51.88,43.71,37.3,完整多头,51.63,,60.1,4.63,54366040.0,0.8,,,,2025-03-12 00:00:00,56.56
2025-06-02,56.93,58.77,55.67,56.77,36132400,54.85,54.94,39.74,,55.54,52.32,44.17,37.5,完整多头,51.4,,60.4,4.52,53683510.0,0.7,,,,2025-03-12 00:00:00,56.77
2025-06-03,61.92,67.37,54.27,54.73,114947700,54.44,55.6,40.13,,55.36,52.54,44.55,37.67,混合,45.3,,56.6,5.14,55807065.0,2.1,,,,2025-03-12 00:00:00,54.73
2025-06-04,55.76,59.29,52.8,53.61,60443200,54.45,56.16,40.47,,54.97,52.64,44.87,37.83,混合,41.73,,54.6,5.23,50953025.0,1.2,,,,2025-03-12 00:00:00,53.61
2025-06-05,54.05,54.81,51.85,52.77,36763300,54.19,56.32,40.86,,54.48,52.65,45.16,37.98,混合,38.96,,53.1,5.07,48491695.0,0.8,,,,2025-03-12 00:00:00,52.77
2025-06-06,53.18,57.51,52.75,56.33,41606400,54.56,56.51,41.27,,54.89,52.99,45.56,38.16,完整多头,47.62,,58.4,5.05,46505790.0,0.9,,,,2025-03-12 00:00:00,56.33
2025-06-09,57.21,57.21,54.62,56.86,27510800,55.0,56.77,41.7,,55.33,53.34,45.96,38.34,完整多头,48.29,,59.1,4.87,44787950.0,0.6,,,,2025-03-12 00:00:00,56.86
2025-06-10,56.86,58.76,53.54,55.25,38352500,55.36,56.93,42.08,,55.31,53.51,46.29,38.51,混合,43.46,,55.9,4.9,43741880.0,0.9,,,,2025-03-12 00:00:00,55.25
2025-06-11,54.67,57.74,53.63,57.56,28327000,55.49,57.04,42.44,,55.81,53.88,46.69,38.7,完整多头,48.73,,59.3,4.84,41290295.0,0.7,,,,2025-03-12 00:00:00,57.56
2025-06-12,56.3,59.9,56.19,57.15,34448000,55.53,56.71,42.81,,56.11,54.18,47.07,38.89,完整多头,46.97,,58.4,4.76,40664495.0,0.8,,,,2025-03-12 00:00:00,57.15
2025-06-13,55.42,57.68,54.67,55.48,26398500,55.63,56.44,43.21,,55.97,54.3,47.37,39.05,混合,42.07,,54.9,4.64,39164005.0,0.7,,,,2025-03-12 00:00:00,55.48
2025-06-16,56.75,61.67,55.77,59.78,42208900,56.4,56.5,43.72,,56.82,54.79,47.81,39.26,完整多头,52.28,,61.4,4.75,38693470.0,1.1,,,,2025-03-12 00:00:00,59.78
2025-06-17,59.75,60.44,56.5,59.24,35241400,57.21,56.24,44.27,,57.35,55.2,48.22,39.46,完整多头,50.14,,60.2,4.69,38669550.0,0.9,,,,2025-03-12 00:00:00,59.24
2025-06-18,60.48,62.54,58.15,61.07,43348400,57.8,56.18,44.84,,58.18,55.73,48.68,39.67,完整多头,53.94,,62.8,4.67,39049010.0,1.1,,,,2025-03-12 00:00:00,61.07
2025-06-20,62.87,64.6,61.52,64.22,42237200,58.72,56.33,45.44,,59.52,56.5,49.23,39.91,完整多头,60.89,,66.8,4.59,39217780.0,1.1,,,,2025-03-12 00:00:00,64.22
2025-06-23,48.16,48.35,41.97,41.98,176087900,57.06,55.56,45.64,,55.62,55.18,48.97,39.94,混合,5.12,,36.8,5.85,45579110.0,3.9,,,,2025-03-12 00:00:00,41.98
2025-06-24,42.44,44.38,41.84,42.95,63586500,55.23,55.06,45.91,,52.81,54.07,48.76,39.97,混合,7.47,,38.1,5.61,47578055.0,1.3,,,,2025-03-12 00:00:00,42.95
2025-06-25,43.7,46.52,41.2,41.41,62880200,53.27,54.42,46.19,,50.27,52.92,48.5,39.98,混合,3.58,,36.8,5.59,49356845.0,1.3,,,,2025-03-12 00:00:00,41.41
2025-06-26,41.71,46.8,40.88,46.28,64363800,52.12,54.08,46.53,,49.39,52.32,48.42,40.04,混合,15.58,,43.4,5.61,51588770.0,1.2,,,,2025-03-12 00:00:00,46.28
2025-06-27,47.0,51.99,46.4,49.41,83385600,50.82,53.9,46.95,,49.39,52.05,48.45,40.14,混合,23.11,,47.2,5.62,54966520.0,1.5,,,,2025-03-12 00:00:00,49.41
2025-06-30,50.76,50.78,48.33,49.85,36568600,49.65,53.77,47.32,,49.49,51.85,48.5,40.23,混合,23.91,,47.7,5.39,54741915.0,0.7,,,,2025-03-12 00:00:00,49.85
2025-07-01,48.84,50.88,47.02,47.96,35681000,48.01,53.36,47.7,,49.15,51.5,48.48,40.31,混合,18.98,,45.6,5.29,54719345.0,0.7,,,,2025-03-12 00:00:00,47.96
2025-07-02,48.2,48.2,46.7,47.46,24263300,45.91,52.92,48.07,,48.78,51.13,48.45,40.38,混合,17.53,,45.0,5.01,50185125.0,0.5,,,,2025-03-12 00:00:00,47.46
2025-07-03,47.56,49.06,46.55,47.98,17394300,46.66,52.6,48.43,,48.6,50.84,48.43,40.46,混合,18.6,,45.8,4.84,48032680.0,0.4,,,,2025-03-12 00:00:00,47.98
2025-07-07,47.03,48.48,45.04,48.42,27366100,47.35,52.35,48.77,,48.56,50.62,48.43,40.54,混合,19.45,,46.4,4.74,47562820.0,0.6,,,,2025-03-12 00:00:00,48.42
2025-07-08,48.9,50.82,48.3,48.96,30597200,48.29,52.17,49.17,,48.65,50.47,48.45,40.62,混合,20.54,,47.3,4.58,47012360.0,0.7,,,,2025-03-12 00:00:00,48.96
2025-07-09,50.5,52.33,48.68,51.24,39491900,48.91,51.93,49.61,,49.22,50.54,48.55,40.72,混合,25.82,,50.9,4.51,47611415.0,0.8,,,,2025-03-12 00:00:00,51.24
2025-07-10,51.54,51.93,50.0,50.27,21342700,49.02,51.62,50.06,,49.46,50.52,48.61,40.82,混合,23.15,,49.4,4.33,46760925.0,0.5,,,,2025-03-12 00:00:00,50.27
2025-07-11,50.1,50.77,47.76,47.89,19001000,48.77,51.26,50.47,,49.11,50.28,48.58,40.89,混合,17.12,,45.7,4.23,46294625.0,0.4,,,,2025-03-12 00:00:00,47.89
2025-07-14,47.82,52.3,47.36,52.03,35149300,49.28,51.0,50.93,,49.76,50.44,48.71,41.0,混合,26.9,,52.3,4.28,46329690.0,0.8,,,,2025-03-12 00:00:00,52.03
2025-07-15,53.0,53.24,50.2,50.46,21863800,49.66,50.68,51.33,,49.91,50.44,48.77,41.09,混合,22.79,,49.8,4.19,46102955.0,0.5,,,,2025-03-12 00:00:00,50.46
2025-07-16,51.0,52.16,49.4,51.85,22062400,50.14,50.51,51.76,,50.34,50.57,48.88,41.2,混合,25.84,,52.0,4.09,45095630.0,0.5,,,,2025-03-12 00:00:00,51.85
2025-07-17,51.72,52.08,49.68,49.99,21167800,50.34,50.04,52.15,,50.27,50.52,48.92,41.29,混合,21.07,,49.0,3.97,44391950.0,0.5,,,,2025-03-12 00:00:00,49.99
2025-07-18,50.67,51.07,48.5,50.38,22080500,50.51,49.62,52.43,,50.29,50.5,48.97,41.38,混合,21.75,,49.6,3.87,43328555.0,0.5,,,,2025-03-12 00:00:00,50.38
2025-07-21,50.22,50.34,47.54,47.6,26123400,50.06,48.98,52.7,,49.69,50.24,48.92,41.44,混合,14.86,,45.1,3.8,42522865.0,0.6,,,,2025-03-12 00:00:00,47.6
2025-07-22,48.01,50.58,46.93,50.01,24104200,50.03,48.3,52.95,,49.76,50.22,48.96,41.53,混合,20.43,,49.4,3.79,34923680.0,0.7,,,,2025-03-12 00:00:00,50.01
2025-07-23,50.0,59.16,49.8,58.02,81802300,51.29,49.07,53.26,,51.6,50.93,49.28,41.69,完整多头,39.17,,60.5,4.18,35834470.0,2.3,,,,2025-03-12 00:00:00,58.02
2025-07-24,57.6,57.87,55.6,57.32,26514800,51.95,49.75,53.54,,52.87,51.51,49.57,41.85,完整多头,36.98,,59.3,4.06,34016200.0,0.8,,,,2025-03-12 00:00:00,57.32
2025-07-25,58.16,59.94,54.3,57.65,46347000,52.85,50.53,53.69,,53.93,52.07,49.86,42.0,完整多头,37.25,,59.7,4.17,33115360.0,1.4,,,,2025-03-12 00:00:00,57.65
2025-07-28,58.74,59.82,56.53,58.68,22878400,53.71,51.12,53.81,,54.99,52.67,50.18,42.17,完整多头,39.15,,61.1,4.11,30090000.0,0.8,,,,2025-03-12 00:00:00,58.68
2025-07-29,57.6,60.96,56.1,60.27,35638800,54.99,51.63,53.97,,56.16,53.36,50.54,42.35,完整多头,42.31,,63.1,4.16,30043510.0,1.2,,,,2025-03-12 00:00:00,60.27
2025-07-30,60.66,66.43,60.59,65.53,55250600,56.88,52.38,54.21,,58.24,54.47,51.07,42.58,完整多头,53.9,,68.9,4.31,31021990.0,1.8,,,,2025-03-12 00:00:00,65.53
2025-07-31,66.29,70.43,65.88,66.18,38205000,59.21,53.25,54.41,,60.01,55.53,51.61,42.82,完整多头,54.57,,69.5,4.35,31719075.0,1.2,,,,2025-03-12 00:00:00,66.18
2025-08-01,64.57,66.2,61.69,62.55,26736400,60.78,53.97,54.39,,60.57,56.17,52.0,43.01,完整多头,45.43,,61.9,4.36,32186180.0,0.8,,,,2025-03-12 00:00:00,62.55
2025-08-04,63.81,65.59,62.3,63.35,37443400,61.44,54.7,54.43,,61.19,56.82,52.41,43.21,完整多头,46.6,,62.9,4.28,32690045.0,1.1,,,,2025-03-12 00:00:00,63.35
2025-08-05,55.29,64.11,54.7,55.52,105853300,61.22,55.04,54.37,,59.93,56.7,52.52,43.34,混合,28.11,,49.6,4.65,36452850.0,2.9,,,,2025-03-12 00:00:00,55.52
2025-08-06,55.63,55.7,50.22,51.13,46133300,60.4,55.14,54.13,,57.97,56.2,52.47,43.41,混合,17.77,,44.0,4.71,36784920.0,1.3,,,,2025-03-12 00:00:00,51.13
2025-08-07,51.76,53.53,50.25,51.05,32134500,59.45,55.13,53.92,,56.44,55.73,52.42,43.49,混合,17.38,,43.9,4.61,37324510.0,0.9,,,,2025-03-12 00:00:00,51.05
2025-08-08,52.06,52.71,50.42,51.94,23206200,58.41,55.21,53.75,,55.44,55.38,52.4,43.57,混合,19.2,,45.4,4.44,37534770.0,0.6,,,,2025-03-12 00:00:00,51.94
2025-08-11,51.3,52.1,49.56,49.98,27019900,56.46,55.31,53.61,,54.22,54.89,52.31,43.64,混合,14.53,,42.8,4.3,37128300.0,0.7,,,,2025-03-12 00:00:00,49.98
2025-08-12,48.72,48.98,47.25,47.96,30022400,54.18,55.12,53.51,,52.83,54.26,52.16,43.68,混合,9.8,,40.2,4.19,37536230.0,0.8,,,,2025-03-12 00:00:00,47.96
2025-08-13,48.59,48.65,46.76,48.33,19269100,52.41,55.01,53.39,,51.83,53.72,52.02,43.73,混合,10.53,,40.9,4.03,37396565.0,0.5,,,,2025-03-12 00:00:00,48.33
2025-08-14,47.39,47.8,45.28,47.13,24049200,50.38,54.79,53.27,,50.79,53.12,51.85,43.76,混合,7.7,,39.3,3.96,37540635.0,0.6,,,,2025-03-12 00:00:00,47.13
2025-08-15,46.02,47.35,45.34,46.02,18163400,49.19,54.6,53.14,,49.73,52.48,51.64,43.78,混合,5.11,,37.8,3.82,37344780.0,0.5,,,,2025-03-12 00:00:00,46.02
2025-08-18,45.22,45.76,44.55,45.1,21557700,48.44,54.35,53.01,,48.7,51.81,51.41,43.8,混合,2.98,,36.6,3.65,37116495.0,0.6,,,,2025-03-12 00:00:00,45.1
2025-08-19,44.78,45.1,41.92,42.18,22071400,47.33,54.09,52.75,,47.25,50.93,51.08,43.78,混合,-3.66,,32.9,3.62,37014855.0,0.6,,,,2025-03-12 00:00:00,42.18
2025-08-20,42.49,43.66,40.93,43.38,24709600,46.26,53.77,52.5,,46.39,50.25,50.8,43.78,混合,-0.91,,35.8,3.55,34160220.0,0.7,,,,2025-03-12 00:00:00,43.38
2025-08-21,43.26,44.93,42.98,43.96,27665700,45.51,53.11,52.31,,45.85,49.67,50.56,43.78,混合,0.42,,37.1,3.44,34217765.0,0.8,,,,2025-03-12 00:00:00,43.96
2025-08-22,42.9,45.71,42.63,44.57,28003400,45.08,52.5,52.14,,45.57,49.21,50.34,43.79,混合,1.79,,38.6,3.41,33300585.0,0.8,,,,2025-03-12 00:00:00,44.57
2025-08-25,44.44,44.83,42.97,42.99,17811100,44.42,51.8,51.97,,44.99,48.64,50.08,43.78,混合,-1.8,,36.2,3.3,33047220.0,0.5,,,,2025-03-12 00:00:00,42.99
2025-08-26,43.5,46.29,43.1,45.35,29415900,44.19,51.17,51.77,,45.07,48.35,49.91,43.79,混合,3.55,,42.1,3.3,32736075.0,0.9,,,,2025-03-12 00:00:00,45.35
2025-08-27,45.32,45.92,43.99,44.01,19903400,43.94,50.39,51.53,,44.84,47.95,49.7,43.8,混合,0.49,,39.8,3.2,30968715.0,0.6,,,,2025-03-12 00:00:00,44.01
2025-08-28,44.45,45.1,43.8,44.12,17802000,43.82,49.37,51.33,,44.68,47.6,49.5,43.8,混合,0.73,,40.1,3.07,29948565.0,0.6,,,,2025-03-12 00:00:00,44.12
2025-08-29,44.2,44.49,42.21,42.35,16151100,43.84,48.24,51.05,,44.16,47.13,49.25,43.78,混合,-3.28,,37.1,3.01,29419300.0,0.5,,,,2025-03-12 00:00:00,42.35
