date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-07-21,562.09,566.06,562.06,564.17,39595200,558.39,550.81,,,558.91,550.93,533.29,507.0,完整多头,11.28,,74.4,5.82,43421250.0,0.9,,,,2025-05-09 00:00:00,564.17
2025-07-22,564.3,564.35,558.61,561.25,43270600,559.11,552.45,,,559.43,551.87,534.28,507.54,完整多头,10.58,,68.9,5.81,43051475.0,1.0,,,,2025-05-09 00:00:00,561.25
2025-07-23,562.34,563.85,559.58,563.81,40215300,560.31,553.98,,,560.4,552.96,535.34,508.1,完整多头,10.96,,71.0,5.7,42790140.0,0.9,,,,2025-05-09 00:00:00,563.81
2025-07-24,565.13,566.24,563.29,565.01,42275500,561.41,555.19,,,561.43,554.05,536.4,508.67,完整多头,11.08,,71.9,5.5,42663705.0,1.0,,,,2025-05-09 00:00:00,565.01
2025-07-25,564.93,567.7,564.27,566.37,30630800,562.62,556.39,,,562.52,555.17,537.47,509.24,完整多头,11.22,,72.9,5.36,42004675.0,0.7,,,,2025-05-09 00:00:00,566.37
2025-07-28,567.74,569.04,566.87,568.14,31498700,563.98,557.43,536.23,,563.77,556.35,538.56,509.83,完整多头,11.44,,74.3,5.16,40700755.0,0.8,,,,2025-05-09 00:00:00,568.14
2025-07-29,570.76,572.11,566.53,567.26,45463300,564.66,558.34,537.67,,564.55,557.34,539.59,510.4,完整多头,11.14,,72.3,5.19,40696485.0,1.1,,,,2025-05-09 00:00:00,567.26
2025-07-30,568.18,570.62,565.05,568.02,43433800,565.5,559.12,539.12,,565.32,558.31,540.6,510.97,完整多头,11.16,,73.0,5.22,40059840.0,1.1,,,,2025-05-09 00:00:00,568.02
2025-07-31,574.54,574.63,563.87,565.01,64613600,565.61,559.98,540.16,,565.25,558.92,541.48,511.51,混合,10.46,,66.4,5.62,41463605.0,1.6,,,,2025-05-09 00:00:00,565.01
2025-08-01,558.83,559.02,551.68,553.88,69400800,564.69,560.13,540.86,,562.72,558.46,541.92,511.93,混合,8.19,,48.7,6.17,43611470.0,1.6,,,,2025-05-09 00:00:00,553.88
2025-08-04,559.05,564.32,558.95,564.1,47669800,564.72,560.5,541.69,,563.03,558.98,542.71,512.45,完整多头,10.08,,59.4,6.47,43727495.0,1.1,,,,2025-05-09 00:00:00,564.1
2025-08-05,565.39,566.56,559.73,560.27,48666600,564.13,560.9,542.43,,562.42,559.09,543.34,512.93,混合,9.23,,54.8,6.5,44353160.0,1.1,,,,2025-05-09 00:00:00,560.27
2025-08-06,561.11,567.76,560.63,567.32,41823700,564.25,561.61,543.26,,563.51,559.84,544.19,513.47,完整多头,10.49,,60.8,6.57,44292070.0,0.9,,,,2025-05-09 00:00:00,567.32
2025-08-07,571.67,573.32,565.11,569.24,44463000,564.39,562.23,544.12,,564.78,560.7,545.09,514.02,完整多头,10.74,,62.3,6.69,44779675.0,1.0,,,,2025-05-09 00:00:00,569.24
2025-08-08,570.45,574.77,570.15,574.55,35255500,565.3,563.14,545.11,,566.95,561.96,546.14,514.63,完整多头,11.64,,66.1,6.6,44561520.0,0.8,,,,2025-05-09 00:00:00,574.55
2025-08-11,574.69,576.8,571.57,572.85,33112900,565.9,564.03,546.2,,568.26,562.95,547.1,515.21,完整多头,11.19,,63.9,6.51,44394500.0,0.7,,,,2025-05-09 00:00:00,572.85
2025-08-12,575.16,580.35,572.49,580.05,42143300,567.78,565.16,547.4,,570.88,564.5,548.27,515.85,完整多头,12.45,,68.7,6.6,44337780.0,1.0,,,,2025-05-09 00:00:00,580.05
2025-08-13,582.76,583.32,578.94,580.34,41209300,571.09,566.29,548.69,,572.98,565.94,549.42,516.49,完整多头,12.36,,68.8,6.44,43782510.0,0.9,,,,2025-05-09 00:00:00,580.34
2025-08-14,578.28,581.88,577.91,579.89,45425000,573.06,567.36,549.76,,574.52,567.21,550.51,517.12,完整多头,12.14,,68.2,6.27,44032570.0,1.0,,,,2025-05-09 00:00:00,579.89
2025-08-15,579.8,579.84,575.57,577.34,49480200,575.2,568.1,550.82,,575.15,568.13,551.46,517.72,完整多头,11.52,,64.5,6.13,43982345.0,1.1,,,,2025-05-09 00:00:00,577.34
2025-08-18,576.44,577.77,575.24,577.11,29831000,576.42,568.86,551.86,,575.58,568.95,552.38,518.31,完整多头,11.34,,64.1,5.87,43494135.0,0.7,,,,2025-05-09 00:00:00,577.11
2025-08-19,576.39,576.56,568.25,569.28,53752600,576.43,569.1,552.77,,574.18,568.98,552.98,518.82,混合,9.73,,53.7,6.08,44018235.0,1.2,,,,2025-05-09 00:00:00,569.28
2025-08-20,568.33,568.45,558.84,565.9,76781100,575.35,569.32,553.55,,572.34,568.7,553.44,519.29,混合,8.98,,50.0,6.4,45846525.0,1.7,,,,2025-05-09 00:00:00,565.9
2025-08-21,564.35,566.49,560.98,563.28,46436900,574.15,569.3,554.2,,570.33,568.2,553.8,519.73,混合,8.38,,47.2,6.33,46054595.0,1.0,,,,2025-05-09 00:00:00,563.28
2025-08-22,564.67,573.99,563.27,571.97,51502100,573.14,569.63,554.99,,570.69,568.55,554.45,520.25,完整多头,9.94,,55.9,6.65,47098160.0,1.1,,,,2025-05-09 00:00:00,571.97
2025-08-25,570.4,573.29,569.16,570.32,34044700,571.89,569.82,555.82,,570.61,568.71,555.01,520.74,混合,9.52,,54.1,6.47,47225460.0,0.7,,,,2025-05-09 00:00:00,570.32
2025-08-26,569.83,572.92,568.8,572.61,34103000,570.98,570.03,556.59,,571.05,569.06,555.64,521.26,完整多头,9.85,,56.2,6.3,46657445.0,0.7,,,,2025-05-09 00:00:00,572.61
2025-08-27,571.59,574.41,570.37,573.49,36927100,570.5,570.32,557.37,,571.6,569.47,556.28,521.78,完整多头,9.91,,57.0,6.14,46332110.0,0.8,,,,2025-05-09 00:00:00,573.49
2025-08-28,574.11,578.0,572.46,577.08,46787900,570.49,570.76,558.15,,572.81,570.16,557.02,522.33,完整多头,10.48,,60.3,6.09,45440825.0,1.0,,,,2025-05-09 00:00:00,577.08
2025-08-29,574.66,575.03,568.54,570.4,56030400,570.63,571.01,558.84,,572.28,570.18,557.5,522.81,混合,9.1,,52.3,6.27,44772305.0,1.3,,,,2025-05-09 00:00:00,570.4
2025-09-02,561.31,565.97,559.54,565.62,65876800,570.6,571.57,559.42,,570.8,569.76,557.79,523.23,混合,8.1,,47.4,6.6,45682655.0,1.4,,,,2025-05-09 00:00:00,565.62
2025-09-03,569.23,571.7,566.73,570.07,54230200,571.44,571.86,560.21,,570.64,569.79,558.23,523.7,混合,8.85,,51.9,6.56,45960835.0,1.2,,,,2025-05-09 00:00:00,570.07
2025-09-04,570.74,575.6,569.03,575.23,47526300,571.85,572.57,560.95,,571.66,570.29,558.83,524.21,完整多头,9.73,,56.5,6.56,46245965.0,1.0,,,,2025-05-09 00:00:00,575.23
2025-09-05,580.49,581.12,571.53,576.06,68342500,572.57,572.98,561.8,,572.64,570.81,559.45,524.73,完整多头,9.78,,57.3,6.78,47439940.0,1.4,,,,2025-05-09 00:00:00,576.06
2025-09-08,578.37,580.84,577.77,578.87,46371400,573.35,573.44,562.71,,574.02,571.54,560.14,525.27,完整多头,10.2,,59.7,6.63,47995735.0,1.0,,,,2025-05-09 00:00:00,578.87
2025-09-09,579.67,580.94,577.04,580.51,44007600,574.23,573.73,563.69,,575.46,572.36,560.87,525.82,完整多头,10.4,,61.1,6.44,48540470.0,0.9,,,,2025-05-09 00:00:00,580.51
2025-09-10,583.74,583.77,578.55,580.7,49308000,574.68,574.1,564.58,,576.63,573.12,561.58,526.36,完整多头,10.32,,61.2,6.35,48898705.0,1.0,,,,2025-05-09 00:00:00,580.7
2025-09-11,583.24,584.88,581.62,584.08,44745800,576.39,574.29,565.38,,578.28,574.11,562.38,526.94,完整多头,10.84,,64.1,6.2,49075530.0,0.9,,,,2025-05-09 00:00:00,584.08
2025-09-12,585.04,587.86,584.1,586.66,50745900,579.02,574.59,566.21,,580.14,575.25,563.25,527.53,完整多头,11.21,,66.2,6.02,49341575.0,1.0,,,,2025-05-09 00:00:00,586.66
2025-09-15,588.44,591.79,588.29,591.68,44360300,581.72,575.16,567.04,,582.71,576.75,564.27,528.17,完整多头,12.02,,69.9,5.96,49085580.0,0.9,,,,2025-05-09 00:00:00,591.68
2025-09-16,592.61,592.86,590.49,591.18,36942100,583.72,575.81,567.82,,584.59,578.06,565.23,528.8,完整多头,11.8,,69.1,5.7,49441135.0,0.7,,,,2025-05-09 00:00:00,591.18
2025-09-17,591.1,591.75,584.37,590.0,69384800,585.46,576.43,568.52,,585.79,579.15,566.11,529.41,完整多头,11.45,,67.1,5.82,50222745.0,1.4,,,,2025-05-09 00:00:00,590.0
2025-09-18,594.91,598.14,592.96,595.32,61069300,587.52,577.67,569.4,,587.91,580.62,567.15,530.06,完整多头,12.31,,71.1,5.99,49437155.0,1.2,,,,2025-05-09 00:00:00,595.32
2025-09-19,597.33,600.05,595.85,599.35,58196100,589.87,579.26,570.28,,590.45,582.32,568.3,530.75,完整多头,12.92,,73.7,5.9,50025115.0,1.2,,,,2025-05-09 00:00:00,599.35
2025-09-22,597.74,602.87,597.72,602.2,57154800,592.56,581.11,571.12,,593.06,584.13,569.51,531.46,完整多头,13.31,,75.4,5.85,50307750.0,1.1,,,,2025-05-09 00:00:00,602.2
2025-09-23,602.37,602.57,596.98,598.2,64635500,594.32,582.36,571.96,,594.2,585.41,570.54,532.13,完整多头,12.42,,68.7,5.83,51837290.0,1.2,,,,2025-05-09 00:00:00,598.2
2025-09-24,599.58,599.9,593.36,596.1,49850300,595.5,583.59,572.75,,594.63,586.38,571.45,532.76,完整多头,11.89,,65.5,5.88,52624655.0,0.9,,,,2025-05-09 00:00:00,596.1
2025-09-25,592.2,595.12,588.5,593.53,70920200,595.74,584.59,573.43,,594.38,587.03,572.24,533.37,混合,11.28,,61.6,6.0,54324310.0,1.3,,,,2025-05-09 00:00:00,593.53
2025-09-26,594.35,596.3,591.06,595.97,54337400,596.33,585.66,574.17,,594.74,587.84,573.09,533.99,完整多头,11.61,,63.8,5.95,54701785.0,1.0,,,,2025-05-09 00:00:00,595.97
2025-09-29,599.11,602.05,597.41,598.73,48332900,597.42,586.69,574.98,,595.62,588.83,574.0,534.64,完整多头,11.99,,66.1,5.96,54316910.0,0.9,,,,2025-05-09 00:00:00,598.73
2025-09-30,598.43,600.71,596.1,600.37,46533800,598.06,588.12,575.78,,596.68,589.88,574.95,535.29,完整多头,12.16,,67.5,5.86,53349760.0,0.9,,,,2025-05-09 00:00:00,600.37
2025-10-01,597.17,603.79,596.34,603.25,46899600,598.54,589.91,576.62,,598.14,591.1,575.96,535.97,完整多头,12.55,,69.8,5.97,52983230.0,0.9,,,,2025-05-09 00:00:00,603.25
2025-10-02,607.06,607.16,602.93,605.73,43765400,598.98,591.61,577.51,,599.83,592.43,577.02,536.66,完整多头,12.87,,71.6,5.85,52795185.0,0.8,,,,2025-05-09 00:00:00,605.73
2025-10-03,606.51,607.33,601.39,603.18,46482100,599.61,592.94,578.26,,600.57,593.4,577.95,537.32,完整多头,12.26,,67.1,5.86,51702165.0,0.9,,,,2025-05-09 00:00:00,603.18
2025-10-06,608.45,609.36,605.97,607.71,41962100,601.06,594.44,579.1,,602.16,594.7,579.02,538.02,完整多头,12.95,,70.6,5.88,51481700.0,0.8,,,,2025-05-09 00:00:00,607.71
2025-10-07,609.02,609.71,603.03,604.51,58209500,602.43,595.66,579.84,,602.68,595.6,579.93,538.68,完整多头,12.22,,65.3,5.94,52191795.0,1.1,,,,2025-05-09 00:00:00,604.51
2025-10-08,605.41,611.75,605.26,611.44,50629800,604.36,597.14,580.75,,604.63,597.04,581.05,539.41,完整多头,13.35,,70.5,6.03,52257885.0,1.0,,,,2025-05-09 00:00:00,611.44
2025-10-09,611.48,611.61,607.48,610.7,45551000,605.86,598.57,581.6,,605.98,598.28,582.11,540.12,完整多头,13.07,,69.3,5.89,52298145.0,0.9,,,,2025-05-09 00:00:00,610.7
2025-10-10,611.4,613.18,589.05,589.5,97614800,604.5,598.82,582.05,,602.31,597.48,582.38,540.61,混合,9.04,,45.4,7.2,54641590.0,1.8,,,,2025-05-09 00:00:00,589.5
2025-10-13,599.68,602.95,597.23,602.01,65872600,604.35,599.56,582.69,,602.25,597.89,583.08,541.22,混合,11.23,,55.2,7.64,55717205.0,1.2,,,,2025-05-09 00:00:00,602.01
2025-10-14,595.31,602.69,590.13,598.0,69203200,603.38,599.86,583.24,,601.3,597.9,583.61,541.78,混合,10.38,,52.0,7.99,57330260.0,1.2,,,,2025-05-09 00:00:00,598.0
2025-10-15,604.01,606.7,595.93,602.22,62805500,603.26,600.38,583.87,,601.51,598.29,584.27,542.39,完整多头,11.03,,55.0,8.19,57001295.0,1.1,,,,2025-05-09 00:00:00,602.22
2025-10-16,605.11,608.31,595.5,599.99,70982000,602.3,600.86,584.45,,601.17,598.45,584.84,542.96,混合,10.5,,53.1,8.52,57496930.0,1.2,,,,2025-05-09 00:00:00,599.99
2025-10-17,597.95,605.51,596.37,603.93,72024900,602.22,601.27,585.16,,601.78,598.95,585.52,543.57,完整多头,11.11,,56.0,8.57,58188370.0,1.2,,,,2025-05-09 00:00:00,603.93
2025-10-20,607.14,612.8,607.07,611.54,45761700,602.24,601.85,586.21,,603.95,600.09,586.45,544.24,完整多头,12.37,,60.9,8.59,57618715.0,0.8,,,,2025-05-09 00:00:00,611.54
2025-10-21,611.64,612.72,609.32,611.38,44538200,602.32,602.29,587.07,,605.6,601.12,587.34,544.91,完整多头,12.2,,60.8,8.22,56613850.0,0.8,,,,2025-05-09 00:00:00,611.38
2025-10-22,610.82,611.41,599.74,605.49,61478800,604.32,602.63,587.89,,605.58,601.52,587.99,545.51,混合,10.99,,55.2,8.46,57195275.0,1.1,,,,2025-05-09 00:00:00,605.49
2025-10-23,604.91,611.37,604.52,610.58,42844300,605.39,603.32,588.68,,606.69,602.34,588.79,546.16,完整多头,11.8,,58.7,8.35,55791480.0,0.8,,,,2025-05-09 00:00:00,610.58
2025-10-24,615.99,618.42,615.13,617.1,47632500,607.78,604.44,589.55,,609.0,603.68,589.8,546.87,完整多头,12.84,,62.8,8.31,55456235.0,0.9,,,,2025-05-09 00:00:00,617.1
2025-10-27,624.52,628.55,624.03,628.09,54098600,611.01,605.97,590.52,,613.24,605.9,591.17,547.67,完整多头,14.68,,68.4,8.54,55744520.0,1.0,,,,2025-05-09 00:00:00,628.09
2025-10-28,630.36,634.68,629.25,632.92,61195700,615.13,607.6,591.61,,617.62,608.36,592.66,548.52,完整多头,15.39,,70.5,8.4,56477615.0,1.1,,,,2025-05-09 00:00:00,632.92
2025-10-29,635.59,637.01,630.25,635.77,67422800,619.11,609.29,592.63,,621.65,610.85,594.2,549.39,完整多头,15.72,,71.7,8.28,57503775.0,1.2,,,,2025-05-09 00:00:00,635.77
2025-10-30,632.17,633.5,625.94,626.05,61628600,620.92,610.37,593.46,,622.63,612.23,595.34,550.15,完整多头,13.8,,62.4,8.39,58396935.0,1.1,,,,2025-05-09 00:00:00,626.05
2025-10-31,634.17,634.2,626.69,629.07,66305100,623.13,611.48,594.35,,624.06,613.76,596.54,550.94,完整多头,14.18,,63.9,8.37,59388085.0,1.1,,,,2025-05-09 00:00:00,629.07
2025-11-03,635.11,635.82,629.85,632.08,37154300,626.46,612.86,595.35,,625.84,615.43,597.81,551.75,完整多头,14.56,,65.5,8.26,59147695.0,0.6,,,,2025-05-09 00:00:00,632.08
2025-11-04,623.28,626.95,618.46,619.25,63830800,627.54,613.41,596.11,,624.38,615.77,598.58,552.42,混合,12.1,,54.7,8.64,59428760.0,1.1,,,,2025-05-09 00:00:00,619.25
2025-11-05,618.49,626.6,617.21,623.28,48688500,628.31,614.3,597.1,,624.13,616.46,599.46,553.12,混合,12.68,,57.1,8.69,59331695.0,0.8,,,,2025-05-09 00:00:00,623.28
2025-11-06,621.79,622.04,610.3,611.67,72115100,626.26,614.32,597.93,,621.36,616.02,599.9,553.71,混合,10.47,,49.1,9.0,60659900.0,1.2,,,,2025-05-09 00:00:00,611.67
2025-11-07,608.31,609.95,598.67,609.74,81835400,623.36,614.27,598.77,,618.78,615.45,600.25,554.26,混合,10.01,,47.9,9.29,59870930.0,1.4,,,,2025-05-09 00:00:00,609.74
2025-11-10,618.92,624.31,616.89,623.23,55919900,621.8,615.88,599.7,,619.77,616.16,601.07,554.95,完整多头,12.3,,56.0,9.66,59373295.0,0.9,,,,2025-05-09 00:00:00,623.23
2025-11-11,620.57,622.72,617.52,621.57,44868800,621.24,616.81,600.64,,620.17,616.65,601.8,555.61,完整多头,11.87,,54.9,9.38,58156575.0,0.8,,,,2025-05-09 00:00:00,621.57
2025-11-12,624.84,624.86,617.81,621.08,47444400,620.24,617.91,601.52,,620.37,617.05,602.49,556.26,完整多头,11.65,,54.5,9.21,57388520.0,0.8,,,,2025-05-09 00:00:00,621.08
2025-11-13,617.54,618.12,606.08,608.4,71333600,617.28,618.2,602.15,,617.71,616.27,602.7,556.78,混合,9.27,,46.3,9.63,57406100.0,1.2,,,,2025-05-09 00:00:00,608.4
2025-11-14,599.55,613.35,597.17,608.86,80087300,615.98,618.62,602.73,,615.74,615.59,602.92,557.3,混合,9.25,,46.6,10.1,57809220.0,1.4,,,,2025-05-09 00:00:00,608.86
2025-11-17,606.3,612.48,599.87,603.66,63850400,613.53,618.61,603.33,,613.06,614.51,602.95,557.76,混合,8.23,,43.5,10.28,58713655.0,1.1,,,,2025-05-09 00:00:00,603.66
2025-11-18,599.62,602.31,591.34,596.31,83327300,611.61,617.88,603.89,,609.34,612.85,602.71,558.15,混合,6.84,,39.5,10.42,60653110.0,1.4,,,,2025-05-09 00:00:00,596.31
2025-11-19,597.07,606.16,594.59,599.87,73111500,610.37,617.34,604.43,,607.23,611.67,602.61,558.56,混合,7.4,,42.3,10.5,61234745.0,1.2,,,,2025-05-09 00:00:00,599.87
2025-11-20,611.62,614.03,584.75,585.67,117743200,605.68,616.39,604.62,,602.44,609.31,602.0,558.83,混合,4.8,,35.3,11.84,64979690.0,1.8,,,,2025-05-09 00:00:00,585.67
2025-11-21,587.47,596.98,580.74,590.07,103344200,601.74,615.42,604.88,,599.69,607.56,601.58,559.14,混合,5.53,,38.7,12.16,67765275.0,1.5,,,,2025-05-09 00:00:00,590.07
2025-11-24,595.28,606.68,595.16,605.16,60168100,599.75,614.85,605.36,,600.91,607.34,601.71,559.6,混合,8.14,,48.6,12.48,68068750.0,0.9,,,,2025-05-09 00:00:00,605.16
2025-11-25,603.51,610.26,597.32,608.89,57560900,599.81,613.93,605.87,,602.68,607.48,601.96,560.09,混合,8.71,,50.7,12.51,67887010.0,0.8,,,,2025-05-09 00:00:00,608.89
2025-11-26,612.51,616.19,610.39,614.27,42393600,600.49,613.05,606.48,,605.26,608.1,602.4,560.63,混合,9.57,,53.6,12.14,66635550.0,0.6,,,,2025-05-09 00:00:00,614.27
2025-11-28,616.11,619.32,615.42,619.25,23034400,602.44,612.26,607.12,,608.37,609.11,603.0,561.21,混合,10.34,,56.3,11.63,64705840.0,0.4,,,,2025-05-09 00:00:00,619.25
2025-12-01,613.63,619.44,612.52,617.17,40957600,605.04,611.84,607.68,,610.32,609.85,603.51,561.77,完整多头,9.86,,54.9,11.29,63438465.0,0.6,,,,2025-05-09 00:00:00,617.17
2025-12-02,619.46,623.75,617.59,622.0,54541800,607.81,611.5,608.23,,612.92,610.95,604.17,562.37,完整多头,10.6,,57.5,10.96,64307840.0,0.8,,,,2025-05-09 00:00:00,622.0
2025-12-03,619.62,624.22,618.03,623.52,47841600,612.54,611.09,608.82,,615.27,612.09,604.86,562.98,完整多头,10.75,,58.3,10.62,63508380.0,0.8,,,,2025-05-09 00:00:00,623.52
2025-12-04,624.93,624.94,619.54,622.94,47067800,616.65,611.27,609.42,,616.98,613.08,605.51,563.57,完整多头,10.53,,57.9,10.24,63427345.0,0.7,,,,2025-05-09 00:00:00,622.94
2025-12-05,624.38,628.92,623.71,625.48,53614200,619.19,611.37,609.96,,618.87,614.21,606.22,564.19,完整多头,10.86,,59.4,9.94,62502300.0,0.9,,,,2025-05-09 00:00:00,625.48
2025-12-08,627.21,628.84,621.69,624.28,43462400,621.11,611.97,610.42,,620.07,615.12,606.86,564.79,完整多头,10.53,,58.3,9.74,60583650.0,0.7,,,,2025-05-09 00:00:00,624.28
2025-12-09,623.01,625.87,621.0,625.05,37156000,622.46,612.7,610.83,,621.18,616.03,607.51,565.39,完整多头,10.55,,58.8,9.39,59645455.0,0.6,,,,2025-05-09 00:00:00,625.05
2025-12-10,623.85,629.21,620.99,627.61,55031400,623.51,612.91,611.37,,622.61,617.08,608.23,566.01,完整多头,10.88,,60.6,9.31,60153585.0,0.9,,,,2025-05-09 00:00:00,627.61
2025-12-11,623.82,625.78,617.72,625.58,58272800,624.56,613.1,611.9,,623.27,617.85,608.85,566.6,完整多头,10.41,,58.5,9.35,60695005.0,1.0,,,,2025-05-09 00:00:00,625.58
2025-12-12,622.08,623.54,611.36,613.62,75158700,623.51,612.75,612.27,,621.12,617.47,609.02,567.07,混合,8.21,,47.9,9.7,60886260.0,1.2,,,,2025-05-09 00:00:00,613.62
2025-12-15,618.37,618.42,609.32,610.54,49538200,621.89,612.85,612.53,,618.77,616.84,609.08,567.5,混合,7.58,,45.6,9.66,59358805.0,0.8,,,,2025-05-09 00:00:00,610.54
2025-12-16,608.26,613.51,606.91,611.75,55152800,620.49,612.99,612.77,,617.21,616.37,609.17,567.94,混合,7.71,,46.7,9.44,58923925.0,0.9,,,,2025-05-09 00:00:00,611.75
2025-12-17,613.06,613.65,600.28,600.41,70654300,617.35,612.83,612.77,,613.48,614.92,608.86,568.26,混合,5.66,,38.9,9.72,58290275.0,1.2,,,,2025-05-09 00:00:00,600.41
2025-12-18,609.8,612.93,606.92,609.11,78875800,615.46,613.44,612.88,,612.51,614.39,608.87,568.67,混合,7.11,,46.3,9.92,58578490.0,1.3,,,,2025-05-09 00:00:00,609.11
2025-12-19,611.95,617.62,611.87,617.05,60369800,614.46,614.26,613.08,,613.52,614.64,609.16,569.15,混合,8.42,,52.0,9.82,55709820.0,1.1,,,,2025-05-09 00:00:00,617.05
2025-12-22,621.35,621.65,617.77,619.21,43703100,613.41,615.86,613.38,,614.78,615.05,609.52,569.65,混合,8.7,,53.5,9.45,52727765.0,0.8,,,,2025-05-09 00:00:00,619.21
2025-12-23,618.2,622.41,617.78,622.11,41120400,612.97,617.38,613.64,,616.41,615.69,609.97,570.17,完整多头,9.11,,55.4,9.1,51775380.0,0.8,,,,2025-05-09 00:00:00,622.11
2025-12-24,621.99,624.28,621.72,623.93,18468700,614.26,618.27,613.99,,618.08,616.44,610.47,570.71,完整多头,9.33,,56.6,8.63,49820770.0,0.4,,,,2025-05-09 00:00:00,623.93
2025-12-26,624.66,625.52,623.14,623.89,28959800,615.93,618.99,614.22,,619.37,617.12,610.95,571.23,完整多头,9.22,,56.6,8.19,49149080.0,0.6,,,,2025-05-09 00:00:00,623.89
2025-12-29,620.1,622.78,618.73,620.87,32458300,617.07,619.3,614.4,,619.7,617.46,611.3,571.73,完整多头,8.6,,53.8,7.97,49620275.0,0.7,,,,2025-05-09 00:00:00,620.87
2025-12-30,619.84,622.18,619.22,619.43,31226800,619.45,619.31,614.95,,619.64,617.64,611.59,572.2,混合,8.25,,52.4,7.61,49133735.0,0.6,,,,2025-05-09 00:00:00,619.43
2025-12-31,619.65,619.96,614.05,614.31,40746500,620.1,619.18,615.17,,618.46,617.34,611.69,572.62,混合,7.28,,47.8,7.49,48443970.0,0.8,,,,2025-05-09 00:00:00,614.31
2026-01-02,620.06,622.85,610.15,613.12,61859200,619.61,618.75,615.44,,617.27,616.95,611.74,573.02,混合,7.0,,46.8,7.86,49144850.0,1.3,,,,2025-05-09 00:00:00,613.12
2026-01-05,619.32,620.81,616.72,617.99,46828400,619.46,618.49,615.73,,617.43,617.05,611.96,573.47,完整多头,7.76,,51.4,7.85,49132880.0,1.0,,,,2025-05-09 00:00:00,617.99
2026-01-06,619.23,624.02,618.54,623.42,43137500,619.62,618.51,616.16,,618.76,617.63,612.37,573.97,完整多头,8.62,,56.0,7.72,48609045.0,0.9,,,,2025-05-09 00:00:00,623.42
2026-01-07,623.04,627.94,622.56,624.02,44880300,619.63,618.44,616.52,,619.93,618.21,612.79,574.47,完整多头,8.63,,56.4,7.55,48679940.0,0.9,,,,2025-05-09 00:00:00,624.02
2026-01-08,623.03,623.42,617.8,620.47,50435900,619.2,618.26,616.68,,620.05,618.41,613.06,574.92,完整多头,7.92,,52.7,7.46,49343935.0,1.0,,,,2025-05-09 00:00:00,620.47
2026-01-09,621.41,627.89,619.06,626.65,49688700,619.93,618.34,616.96,,621.52,619.16,613.55,575.44,完整多头,8.9,,57.9,7.56,49076800.0,1.0,,,,2025-05-09 00:00:00,626.65
2026-01-12,622.31,628.85,622.26,627.17,37388700,620.89,618.32,617.36,,622.77,619.89,614.03,575.95,完整多头,8.89,,58.3,7.49,48032595.0,0.8,,,,2025-05-09 00:00:00,627.17
2026-01-13,627.27,629.47,623.7,626.24,44481400,622.38,618.35,617.64,,623.54,620.47,614.47,576.45,完整多头,8.64,,57.3,7.36,46498730.0,1.0,,,,2025-05-09 00:00:00,626.24
2026-01-14,622.24,623.45,614.56,619.55,72598700,623.19,618.63,617.69,,622.66,620.38,614.65,576.88,混合,7.4,,50.0,7.67,47651755.0,1.5,,,,2025-05-09 00:00:00,619.55
2026-01-15,626.6,630.0,620.75,621.78,53934900,623.66,619.17,617.57,,622.46,620.51,614.91,577.33,混合,7.7,,52.2,7.87,47590860.0,1.1,,,,2025-05-09 00:00:00,621.78
2026-01-16,625.5,626.08,618.88,621.26,61058100,623.39,619.62,617.36,,622.19,620.58,615.13,577.77,混合,7.53,,51.6,7.82,47111050.0,1.3,,,,2025-05-09 00:00:00,621.26
2026-01-20,610.53,615.06,607.05,608.06,81988900,621.4,619.98,616.85,,619.05,619.44,614.88,578.07,混合,5.19,,39.9,8.28,47266705.0,1.7,,,,2025-05-09 00:00:00,608.06
2026-01-21,609.47,620.42,607.86,616.28,79837900,620.87,620.32,616.68,,618.44,619.15,614.93,578.45,混合,6.54,,47.8,8.59,48240110.0,1.7,,,,2025-05-09 00:00:00,616.28
2026-01-22,622.35,622.46,617.78,620.76,42254800,620.14,620.5,616.53,,618.95,619.3,615.14,578.87,混合,7.24,,51.6,8.41,48167695.0,0.9,,,,2025-05-09 00:00:00,620.76
2026-01-23,619.73,625.4,618.65,622.72,43645800,619.58,620.67,616.36,,619.79,619.61,615.41,579.31,完整多头,7.49,,53.2,8.29,48293965.0,0.9,,,,2025-05-09 00:00:00,622.72
2026-01-26,623.21,627.61,622.12,625.46,35983000,619.48,620.83,616.47,,621.05,620.14,615.77,579.77,完整多头,7.88,,55.4,8.09,49169680.0,0.7,,,,2025-05-09 00:00:00,625.46
2026-01-27,628.91,632.04,627.34,631.13,38997200,620.93,621.17,616.61,,623.29,621.14,616.32,580.28,完整多头,8.76,,59.6,7.99,49671550.0,0.8,,,,2025-05-09 00:00:00,631.13
2026-01-28,635.46,636.6,631.81,633.22,50691700,622.36,621.61,617.0,,625.5,622.24,616.92,580.8,完整多头,9.02,,61.1,7.81,50583220.0,1.0,,,,2025-05-09 00:00:00,633.22
2026-01-29,632.65,633.67,618.27,629.43,79944000,623.38,622.02,617.36,,626.37,622.89,617.37,581.29,完整多头,8.28,,57.1,8.35,53019080.0,1.5,,,,2025-05-09 00:00:00,629.43
