date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-03-10,281.82,282.4,268.37,275.13,4591600,273.79,265.03,297.43,341.68,274.38,272.66,290.08,334.38,混合,-17.72,-19.48,49.9,9.73,5684370.0,0.8,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-03-12 00:00:00,275.13
2026-03-11,277.93,280.38,269.25,273.71,4862400,275.2,265.36,295.94,340.98,274.23,272.75,289.5,333.78,混合,-18.0,-19.73,48.8,9.83,5641560.0,0.9,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-03-12 00:00:00,273.71
2026-03-12,273.35,276.28,269.2,269.78,10895000,276.32,265.6,294.37,340.29,273.24,272.48,288.79,333.14,混合,-19.02,-20.72,45.7,9.63,5748315.0,1.9,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-03-12 00:00:00,269.78
2026-03-13,249.0,256.7,247.16,249.32,17406400,273.61,265.23,292.41,339.47,267.92,270.38,287.39,332.31,空头排列,-24.97,-26.56,33.6,10.56,6185785.0,2.8,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-03-12 00:00:00,249.32
2026-03-16,248.25,256.37,244.55,251.86,11679200,270.95,264.72,290.58,338.67,264.35,268.69,286.12,331.51,空头排列,-24.03,-25.63,35.9,10.65,6440260.0,1.8,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-03-12 00:00:00,251.86
2026-03-17,252.99,258.91,252.14,254.2,6456200,267.51,264.25,288.78,337.87,262.1,267.38,284.98,330.74,空头排列,-23.14,-24.76,38.0,10.39,6502655.0,1.0,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-03-12 00:00:00,254.2
2026-03-18,252.46,254.49,245.18,246.0,7305600,262.81,263.57,286.82,337.02,258.52,265.43,283.58,329.9,空头排列,-25.43,-27.01,33.8,10.32,6616275.0,1.1,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-03-12 00:00:00,246.0
2026-03-19,246.96,250.4,244.27,245.99,4459800,258.25,262.75,284.87,336.24,255.74,263.67,282.24,329.06,空头排列,-25.25,-26.84,33.8,10.02,6658455.0,0.7,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-03-12 00:00:00,245.99
2026-03-20,242.8,249.09,241.0,248.15,10467300,254.88,262.22,282.98,335.42,254.05,262.26,281.02,328.26,空头排列,-24.4,-26.02,35.9,9.88,6852280.0,1.5,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-03-12 00:00:00,248.15
2026-03-23,248.95,251.02,246.22,247.64,4080500,251.62,261.7,281.11,334.58,252.63,260.93,279.83,327.46,空头排列,-24.37,-25.99,35.7,9.52,6676185.0,0.6,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-03-12 00:00:00,247.64
2026-03-24,245.91,246.2,237.38,238.87,6268300,247.75,261.33,279.4,333.7,249.57,258.92,278.37,326.57,空头排列,-26.86,-28.42,31.0,9.57,6713145.0,0.9,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-03-12 00:00:00,238.87
2026-03-25,241.2,243.58,233.79,237.25,5441600,246.24,260.47,277.68,332.8,246.83,256.95,276.9,325.68,空头排列,-27.15,-28.71,30.2,9.59,6729795.0,0.8,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-03-12 00:00:00,237.25
2026-03-26,234.92,243.95,234.28,240.88,4715300,244.87,259.67,275.95,331.93,245.51,255.49,275.61,324.84,空头排列,-25.85,-27.43,34.2,9.59,6655155.0,0.7,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-03-12 00:00:00,240.88
2026-03-27,239.79,239.79,233.16,234.84,4429400,242.45,258.52,274.08,331.02,243.14,253.61,274.16,323.95,空头排列,-27.51,-29.06,31.0,9.46,6621715.0,0.7,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-03-12 00:00:00,234.84
2026-03-30,236.78,243.28,236.73,241.13,4410200,241.84,257.5,272.3,330.16,242.69,252.48,272.98,323.12,空头排列,-25.37,-26.97,37.6,9.39,6667880.0,0.7,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-03-12 00:00:00,241.13
2026-03-31,241.67,244.03,239.51,243.08,4575900,241.48,256.65,270.64,329.31,242.78,251.62,271.91,322.33,混合,-24.59,-26.18,39.5,9.04,6586345.0,0.7,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-03-12 00:00:00,243.08
2026-04-01,241.96,243.48,235.0,241.37,3746700,240.63,255.24,269.08,328.56,242.47,250.69,270.82,321.52,空头排列,-24.93,-26.54,38.4,9.0,6557220.0,0.6,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-03-12 00:00:00,241.37
2026-04-02,242.46,245.01,237.72,242.92,3588800,240.04,253.81,267.86,327.76,242.57,249.99,269.82,320.74,混合,-24.26,-25.89,40.1,8.88,6445545.0,0.6,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-03-12 00:00:00,242.92
2026-04-06,242.84,246.7,240.23,244.36,2757700,240.73,252.03,266.76,327.07,242.96,249.47,268.91,319.98,混合,-23.63,-25.29,41.6,8.7,6343315.0,0.4,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-03-12 00:00:00,244.36
2026-04-07,244.17,244.77,238.72,240.14,3331000,241.09,249.96,265.6,326.38,242.34,248.63,267.89,319.18,空头排列,-24.76,-26.42,38.4,8.51,6273445.0,0.5,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-03-12 00:00:00,240.14
2026-04-08,244.3,247.44,237.99,239.31,4040100,240.89,247.9,264.57,325.69,241.66,247.78,266.87,318.39,空头排列,-24.84,-26.52,37.8,8.58,6245870.0,0.6,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-03-12 00:00:00,239.31
2026-04-09,235.6,236.3,227.7,229.94,6802400,240.28,245.75,263.47,324.94,239.06,246.16,265.55,317.51,空头排列,-27.58,-29.24,31.7,8.8,6342870.0,1.1,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-03-12 00:00:00,229.94
2026-04-10,229.9,231.04,224.13,225.35,5889200,238.31,243.45,262.22,324.16,236.01,244.27,264.11,316.59,空头排列,-28.82,-30.48,29.2,8.66,6092580.0,1.0,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-03-12 00:00:00,225.35
2026-04-13,227.14,240.19,226.5,240.11,6115800,237.94,242.03,261.13,323.42,236.92,243.89,263.25,315.83,混合,-23.97,-25.76,44.4,9.1,5528050.0,1.1,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-03-12 00:00:00,240.11
2026-04-14,241.99,244.01,233.0,235.72,6307500,237.23,241.39,259.95,322.68,236.66,243.14,262.27,315.03,空头排列,-25.18,-26.95,41.5,9.24,5259465.0,1.2,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-03-12 00:00:00,235.72
2026-04-15,241.17,245.93,239.2,244.66,4749600,237.45,241.04,258.85,321.97,238.43,243.28,261.64,314.33,混合,-22.17,-24.01,48.8,9.31,5174135.0,0.9,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-03-12 00:00:00,244.66
2026-04-16,253.05,254.51,245.78,248.16,5229500,237.92,240.76,257.96,321.28,240.6,243.73,261.16,313.67,混合,-20.89,-22.76,51.3,9.35,5070330.0,1.0,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-03-12 00:00:00,248.16
2026-04-17,254.08,254.08,243.5,244.45,6194200,238.46,240.68,256.96,320.54,241.45,243.79,260.56,312.99,混合,-21.9,-23.74,48.5,9.44,5157050.0,1.2,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-03-12 00:00:00,244.45
2026-04-20,249.49,251.63,245.34,248.63,5250000,239.63,240.81,256.17,319.89,243.05,244.23,260.14,312.35,混合,-20.4,-22.28,51.7,9.27,4896185.0,1.1,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-03-12 00:00:00,248.63
2026-04-21,247.0,254.75,245.1,247.18,5779700,241.78,240.76,255.34,319.23,243.97,244.5,259.67,311.7,混合,-20.7,-22.57,50.5,9.3,4981145.0,1.2,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-03-12 00:00:00,247.18
2026-04-22,254.8,258.75,251.9,255.94,7111000,245.61,241.16,254.65,318.62,246.63,245.54,259.54,311.14,混合,-17.74,-19.67,56.8,9.46,5023280.0,1.4,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-03-12 00:00:00,255.94
2026-04-23,244.88,246.54,233.52,238.98,9617000,245.47,241.16,254.06,317.91,244.93,244.94,258.81,310.42,空头排列,-23.02,-24.83,44.9,10.39,5232050.0,1.8,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-03-12 00:00:00,238.98
2026-04-24,239.77,245.66,238.42,245.44,6492900,246.68,241.55,253.43,317.27,245.04,244.99,258.33,309.78,混合,-20.77,-22.64,49.3,10.16,5320930.0,1.2,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-03-12 00:00:00,245.44
2026-04-27,240.77,245.88,239.11,239.31,5067700,246.01,241.48,252.89,316.61,243.77,244.47,257.65,309.08,空头排列,-22.57,-24.41,45.6,9.92,5352845.0,0.9,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-03-12 00:00:00,239.31
2026-04-28,242.13,245.26,241.16,243.2,4641700,245.39,241.88,252.43,316.01,243.64,244.36,257.13,308.42,空头排列,-21.15,-23.04,48.2,9.64,5364420.0,0.9,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2025-03-12 00:00:00,243.2
2026-04-29,240.97,243.62,238.67,243.57,2664500,245.28,241.99,252.0,315.39,243.63,244.29,256.65,307.78,空头排列,-20.86,-22.77,48.5,9.3,5268850.0,0.5,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2025-03-12 00:00:00,243.57
2026-04-30,240.1,246.68,236.28,246.1,5129100,244.97,242.14,251.67,314.8,244.18,244.45,256.27,307.16,混合,-19.88,-21.82,50.3,9.38,5337970.0,1.0,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-03-12 00:00:00,246.1
2026-05-01,252.0,253.56,244.1,250.71,5068500,245.41,242.58,251.55,314.24,245.63,245.02,256.07,306.6,混合,-18.23,-20.22,53.5,9.39,5411955.0,0.9,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-03-12 00:00:00,250.71
2026-05-04,249.99,255.88,247.34,253.96,5536900,245.16,243.11,251.39,313.68,247.48,245.83,256.0,306.08,混合,-17.03,-19.04,55.7,9.33,5550915.0,1.0,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-03-12 00:00:00,253.96
2026-05-05,254.0,256.62,248.49,255.62,3952500,247.24,243.64,251.24,313.13,249.29,246.72,255.99,305.57,混合,-16.35,-18.37,56.8,9.24,5581990.0,0.7,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-03-12 00:00:00,255.62
2026-05-06,252.02,254.4,248.28,250.17,4452100,247.83,244.12,251.05,312.54,249.48,247.04,255.78,305.02,混合,-17.98,-19.96,52.2,9.11,5602590.0,0.8,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-03-12 00:00:00,250.17
2026-05-07,254.77,259.44,252.88,256.51,4479900,249.98,244.94,250.93,311.96,251.05,247.9,255.8,304.54,混合,-15.77,-17.77,56.6,9.12,5486465.0,0.8,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-03-12 00:00:00,256.51
2026-05-08,252.9,253.37,246.1,253.04,3667500,251.21,246.04,250.82,311.36,251.49,248.36,255.7,304.03,混合,-16.77,-18.73,53.7,9.21,5375380.0,0.7,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-03-12 00:00:00,253.04
2026-05-11,250.53,255.41,244.69,246.15,3225800,251.53,247.03,250.6,310.74,250.3,248.16,255.36,303.45,混合,-18.88,-20.78,48.3,9.32,5230880.0,0.6,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-03-12 00:00:00,246.15
2026-05-12,247.0,247.58,240.4,240.83,3234000,250.87,247.06,250.49,310.09,248.2,247.5,254.84,302.83,混合,-20.47,-22.33,44.6,9.16,5077205.0,0.6,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-03-12 00:00:00,240.83
2026-05-13,238.54,239.08,232.84,236.07,3870200,249.04,247.08,250.14,309.42,245.5,246.46,254.17,302.16,空头排列,-21.87,-23.71,41.6,9.08,5033235.0,0.8,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-03-12 00:00:00,236.07
2026-05-14,236.24,238.24,231.74,237.01,4991700,246.92,246.72,249.76,308.75,243.62,245.6,253.56,301.52,空头排列,-21.39,-23.24,42.4,8.9,5021345.0,1.0,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-03-12 00:00:00,237.01
2026-05-15,241.76,248.57,240.26,247.6,6421200,245.92,246.69,249.56,308.17,244.5,245.78,253.35,300.98,混合,-17.74,-19.65,51.0,9.09,5032695.0,1.3,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-03-12 00:00:00,247.6
2026-05-18,247.31,256.19,245.24,255.64,5591800,246.61,247.22,249.43,307.66,246.98,246.68,253.43,300.53,混合,-14.94,-16.91,56.3,9.22,5049785.0,1.1,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-03-12 00:00:00,255.64
2026-05-19,263.33,265.09,251.81,254.99,5854400,246.42,247.52,249.33,307.19,248.76,247.43,253.49,300.08,混合,-15.02,-16.99,55.8,9.51,5053520.0,1.2,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-03-12 00:00:00,254.99
2026-05-20,250.28,253.69,246.21,253.37,4789600,246.46,247.82,249.0,306.77,249.78,247.97,253.48,299.61,混合,-15.43,-17.41,54.4,9.46,4937450.0,1.0,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-03-12 00:00:00,253.37
2026-05-21,246.45,247.95,242.11,244.1,4131000,246.2,247.26,248.48,306.29,248.52,247.62,253.15,299.06,混合,-18.38,-20.31,47.3,9.59,4663150.0,0.9,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-03-12 00:00:00,244.1
2026-05-22,245.89,249.77,242.71,244.76,3779300,246.69,247.53,247.8,305.79,247.68,247.36,252.85,298.52,混合,-18.01,-19.96,47.8,9.41,4527470.0,0.8,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-03-12 00:00:00,244.76
2026-05-26,242.57,243.57,238.57,240.49,3211800,247.25,247.3,247.02,305.3,246.09,246.74,252.41,297.94,空头排列,-19.28,-21.23,44.7,9.18,4434675.0,0.7,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-03-12 00:00:00,240.49
2026-05-27,237.76,244.24,237.28,238.24,3402000,247.4,247.24,246.22,304.79,244.34,245.96,251.9,297.35,空头排列,-19.88,-21.83,43.1,9.02,4372690.0,0.8,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-03-12 00:00:00,238.24
2026-05-28,239.57,244.76,236.66,241.44,3386500,246.63,247.16,245.6,304.33,243.7,245.55,251.53,296.79,空头排列,-18.65,-20.66,46.0,8.95,4408790.0,0.8,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-03-12 00:00:00,241.44
2026-05-29,245.23,260.63,244.66,259.21,10808900,247.08,247.91,245.34,303.93,247.14,246.79,251.8,296.42,混合,-12.55,-14.71,58.7,9.68,4692780.0,2.3,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-03-12 00:00:00,259.21
2026-06-01,270.0,275.44,262.3,274.03,8535300,249.45,249.24,245.42,303.54,253.12,249.27,252.59,296.19,混合,-7.48,-9.72,65.9,10.15,4866120.0,1.8,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-03-12 00:00:00,274.03
2026-06-02,267.98,272.03,260.05,262.11,5821800,250.55,249.78,245.65,303.11,255.12,250.44,252.93,295.85,混合,-11.41,-13.53,57.3,10.42,4880365.0,1.2,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-03-12 00:00:00,262.11
2026-06-03,259.39,260.0,252.34,256.24,4871300,252.06,249.89,245.73,302.62,255.37,250.96,253.05,295.46,混合,-13.27,-15.33,53.6,10.38,4926305.0,1.0,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-03-12 00:00:00,256.24
2026-06-04,263.02,265.94,258.33,258.42,5161900,253.77,250.02,245.81,302.12,256.05,251.64,253.24,295.09,混合,-12.43,-14.47,54.7,10.33,4961795.0,1.0,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-03-12 00:00:00,258.42
2026-06-05,259.28,262.53,249.05,251.44,4909200,255.14,250.08,245.91,301.58,255.02,251.62,253.18,294.66,混合,-14.67,-16.62,50.3,10.55,4983260.0,1.0,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-03-12 00:00:00,251.44
2026-06-08,249.06,250.74,244.25,244.99,4728000,255.98,249.53,245.89,301.03,252.79,251.02,252.89,294.16,混合,-16.72,-18.62,46.6,10.31,5036285.0,0.9,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-03-12 00:00:00,244.99
2026-06-09,242.98,245.25,233.33,237.88,6747400,255.54,248.81,245.7,300.46,249.48,249.83,252.35,293.6,空头排列,-18.98,-20.83,42.8,10.43,5212365.0,1.3,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-03-12 00:00:00,237.88
2026-06-10,233.02,238.51,231.74,233.38,5176900,252.31,248.2,245.44,299.81,245.9,248.33,251.67,293.0,空头排列,-20.35,-22.16,40.6,10.17,5309510.0,1.0,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-03-12 00:00:00,233.38
2026-06-11,229.92,232.5,218.09,218.8,17786900,245.41,247.15,245.08,299.09,239.88,245.65,250.5,292.27,空头排列,-25.14,-26.84,34.3,10.53,6005345.0,3.0,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-03-12 00:00:00,218.8
2026-06-12,202.4,205.65,196.9,204.02,25030700,238.15,245.63,244.47,298.34,231.91,241.86,248.84,291.39,空头排列,-29.98,-31.61,29.4,11.35,7007295.0,3.6,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-03-12 00:00:00,204.02
2026-06-15,206.88,211.99,205.72,206.36,9676900,231.91,244.17,243.84,297.59,226.23,238.63,247.32,290.54,空头排列,-28.97,-30.66,31.1,11.1,7170080.0,1.3,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-03-12 00:00:00,206.36
2026-06-16,205.38,210.8,203.84,207.32,7214600,225.52,242.25,243.34,296.85,222.03,235.79,245.89,289.71,空头排列,-28.44,-30.16,31.8,10.81,7251220.0,1.0,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-03-12 00:00:00,207.32
2026-06-17,204.02,206.5,195.02,196.28,10731500,218.63,239.42,242.53,296.05,216.31,232.2,244.12,288.78,空头排列,-32.03,-33.7,28.1,10.91,7495075.0,1.4,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-03-12 00:00:00,196.28
2026-06-18,193.6,196.78,190.12,195.16,15852500,212.4,236.57,241.66,295.3,211.61,228.83,242.37,287.85,空头排列,-32.2,-33.91,27.8,10.61,8048220.0,2.0,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-03-12 00:00:00,195.16
2026-06-22,193.39,199.25,191.2,194.9,8282600,207.03,233.79,240.81,294.53,207.9,225.74,240.68,286.93,空头排列,-32.07,-33.83,27.7,10.43,8255800.0,1.0,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-03-12 00:00:00,194.9
2026-06-23,197.96,200.55,195.35,197.43,6910500,202.53,231.57,239.99,293.8,205.57,223.17,239.13,286.04,空头排列,-30.98,-32.8,30.0,10.09,8412360.0,0.8,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-03-12 00:00:00,197.43
2026-06-24,195.89,202.41,195.1,196.57,6947400,199.76,229.27,239.12,293.03,203.57,220.75,237.61,285.15,空头排列,-31.06,-32.92,29.6,9.89,8599140.0,0.8,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-03-12 00:00:00,196.57
2026-06-25,193.0,199.3,191.8,193.41,6957500,198.43,227.03,238.27,292.21,201.31,218.27,236.03,284.23,空头排列,-31.95,-33.81,28.4,9.72,8776915.0,0.8,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-03-12 00:00:00,193.41
2026-06-26,195.48,203.48,195.29,202.73,9172100,197.98,225.34,237.6,291.45,201.63,216.85,234.85,283.42,混合,-28.47,-30.44,37.0,9.74,9066195.0,1.0,2025-09-10 00:00:00,2026-06-26 00:00:00,200.0,2025-03-12 00:00:00,202.73
2026-06-29,206.67,209.54,204.34,206.43,7527300,197.86,223.67,237.17,290.73,202.69,215.91,233.83,282.66,混合,-26.97,-29.0,40.0,9.53,8902115.0,0.8,2025-09-11 00:00:00,2026-06-29 00:00:00,200.0,2025-03-12 00:00:00,206.43
2026-06-30,204.1,205.6,201.31,205.02,6269500,198.96,221.09,236.81,290.01,203.21,214.92,232.8,281.88,混合,-27.27,-29.3,39.3,9.22,8788825.0,0.7,2025-09-12 00:00:00,2026-06-30 00:00:00,200.0,2025-03-12 00:00:00,205.02
2026-07-01,209.43,213.66,207.06,210.98,5863800,200.93,218.09,236.28,289.31,204.94,214.56,232.02,281.18,混合,-24.97,-27.08,44.2,9.18,8790925.0,0.7,2025-09-15 00:00:00,2026-07-01 00:00:00,200.0,2025-03-12 00:00:00,210.98
2026-07-02,215.55,222.15,213.74,219.72,7903100,204.04,216.07,235.98,288.68,208.22,215.03,231.58,280.57,混合,-21.69,-23.89,50.7,9.32,8942515.0,0.9,2025-09-16 00:00:00,2026-07-02 00:00:00,200.0,2025-03-12 00:00:00,219.72
2026-07-06,216.1,219.76,212.9,218.07,4800200,206.62,214.25,235.5,288.0,210.41,215.3,231.1,279.95,混合,-22.1,-24.28,49.5,9.14,8924430.0,0.5,2025-09-17 00:00:00,2026-07-06 00:00:00,200.0,2025-03-12 00:00:00,218.07
2026-07-07,221.16,230.74,220.29,221.54,8615000,209.74,212.5,235.02,287.3,212.88,215.87,230.76,279.36,混合,-20.7,-22.89,52.0,9.4,9109720.0,0.9,2025-09-18 00:00:00,2026-07-07 00:00:00,200.0,2025-03-12 00:00:00,221.54
2026-07-08,221.39,222.5,216.93,220.94,4508400,213.18,211.04,234.59,286.57,214.67,216.33,230.41,278.78,混合,-20.75,-22.9,51.5,9.12,9098740.0,0.5,2025-09-19 00:00:00,2026-07-08 00:00:00,200.0,2025-03-12 00:00:00,220.94
2026-07-09,214.12,222.71,213.09,222.65,4552900,215.67,209.98,234.12,285.85,216.45,216.91,230.13,278.22,混合,-19.97,-22.11,52.8,9.16,8989015.0,0.5,2025-09-22 00:00:00,2026-07-09 00:00:00,200.0,2025-03-12 00:00:00,222.65
2026-07-10,226.5,228.4,222.82,223.64,3206800,217.82,209.3,233.69,285.15,218.05,217.52,229.9,277.68,混合,-19.46,-21.57,53.6,8.91,8890510.0,0.4,2025-09-23 00:00:00,2026-07-10 00:00:00,200.0,2025-03-12 00:00:00,223.64
2026-07-13,226.75,232.08,225.0,230.61,4624000,221.02,209.17,233.23,284.49,220.84,218.71,229.92,277.21,混合,-16.81,-18.94,58.8,8.88,8232365.0,0.6,2025-09-24 00:00:00,2026-07-13 00:00:00,200.0,2025-03-12 00:00:00,230.61
2026-07-14,221.16,224.2,218.0,220.78,5823400,222.24,209.26,232.9,283.83,220.82,218.9,229.6,276.65,混合,-20.2,-22.21,50.3,9.15,7272000.0,0.8,2025-09-25 00:00:00,2026-07-14 00:00:00,200.0,2025-03-12 00:00:00,220.78
2026-07-15,223.16,231.53,222.91,224.56,4771400,222.85,210.24,232.52,283.18,221.65,219.41,229.42,276.13,混合,-18.68,-20.7,53.1,9.26,7026725.0,0.7,2025-09-26 00:00:00,2026-07-15 00:00:00,200.0,2025-03-12 00:00:00,224.56
2026-07-16,228.71,235.48,222.04,235.31,5787300,225.0,211.62,232.45,282.56,224.69,220.86,229.63,275.73,混合,-14.66,-16.72,60.0,9.56,6955360.0,0.8,2025-09-29 00:00:00,2026-07-16 00:00:00,200.0,2025-03-12 00:00:00,235.31
2026-07-17,235.26,240.15,232.36,237.25,7269900,226.97,213.05,232.34,281.95,227.48,222.35,229.9,275.34,混合,-13.84,-15.85,61.1,9.43,6782280.0,1.1,2025-09-30 00:00:00,2026-07-17 00:00:00,200.0,2025-03-12 00:00:00,237.25
2026-07-20,235.67,236.66,227.5,234.74,5123700,228.69,214.88,232.18,281.36,229.09,223.47,230.07,274.94,混合,-14.62,-16.57,58.8,9.46,6245840.0,0.8,2025-10-01 00:00:00,2026-07-20 00:00:00,200.0,2025-03-12 00:00:00,234.74
2026-07-21,222.85,231.5,222.3,227.16,5060600,229.26,216.4,231.83,280.77,228.66,223.81,229.97,274.46,混合,-17.24,-19.1,52.5,9.67,6084740.0,0.8,2025-10-02 00:00:00,2026-07-21 00:00:00,200.0,2025-03-12 00:00:00,227.16
2026-07-22,229.66,229.66,218.0,218.36,4361300,228.6,217.52,231.24,280.11,226.37,223.31,229.55,273.91,混合,-20.28,-22.04,46.2,9.81,5957280.0,0.7,2025-10-03 00:00:00,2026-07-22 00:00:00,200.0,2025-03-12 00:00:00,218.36
2026-07-23,222.18,222.75,210.88,212.17,4359900,226.29,218.22,230.48,279.44,223.22,222.3,228.93,273.29,混合,-22.37,-24.07,42.3,9.96,5827905.0,0.7,2025-10-06 00:00:00,2026-07-23 00:00:00,200.0,2025-03-12 00:00:00,212.17
