date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-11-18,6641.19,6666.63,6574.32,6617.32,5159390000,6752.51,6783.06,6689.64,,6726.58,6749.59,6668.55,6338.84,混合,4.39,,38.9,82.94,5614880500.0,0.9,,,,2025-02-18 00:00:00,6617.32
2025-11-19,6625.84,6689.75,6603.5,6642.16,5021610000,6741.68,6778.62,6693.16,,6707.82,6739.82,6667.61,6341.85,混合,4.74,,41.5,83.17,5580460500.0,0.9,,,,2025-02-18 00:00:00,6642.16
2025-11-20,6737.93,6770.35,6534.05,6538.76,5596080000,6704.97,6770.97,6693.83,,6670.25,6721.54,6663.01,6343.81,混合,3.07,,34.9,94.11,5581977000.0,1.0,,,,2025-02-18 00:00:00,6538.76
2025-11-21,6555.77,6660.05,6521.92,6602.99,5929930000,6674.52,6764.52,6696.04,,6655.31,6710.77,6660.87,6346.39,混合,4.04,,41.2,97.26,5625562500.0,1.1,,,,2025-02-18 00:00:00,6602.99
2025-11-24,6636.54,6715.75,6630.7,6705.12,6039740000,6656.3,6760.4,6699.85,,6666.38,6710.25,6662.45,6349.96,混合,5.59,,49.5,98.36,5663017000.0,1.1,,,,2025-02-18 00:00:00,6705.12
2025-11-25,6697.03,6776.4,6659.98,6765.88,5003330000,6659.84,6755.2,6704.46,,6688.49,6715.31,6666.14,6354.1,混合,6.48,,53.7,99.65,5628387000.0,0.9,,,,2025-02-18 00:00:00,6765.88
2025-11-26,6793.55,6831.44,6783.87,6812.61,4485000000,6669.66,6751.47,6709.56,,6716.07,6724.16,6671.37,6358.66,混合,7.14,,56.7,97.22,5538630500.0,0.8,,,,2025-02-18 00:00:00,6812.61
2025-11-28,6822.52,6850.86,6819.75,6849.09,2558540000,6691.74,6749.49,6714.32,,6745.63,6735.51,6677.72,6363.54,完整多头,7.63,,58.9,93.01,5363922500.0,0.5,,,,2025-02-18 00:00:00,6849.09
2025-12-01,6812.3,6843.65,6799.94,6812.63,4549370000,6716.15,6749.03,6718.47,6180.83,6760.52,6742.52,6682.54,6368.01,完整多头,6.98,10.22,55.8,89.87,5271477000.0,0.9,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2025-02-18 00:00:00,6812.63
2025-12-02,6830.96,6851.55,6806.71,6829.37,4582290000,6739.56,6748.52,6722.36,6184.41,6775.82,6750.42,6687.78,6372.6,完整多头,7.17,10.43,56.9,86.66,5197305500.0,0.9,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2025-02-18 00:00:00,6829.37
2025-12-03,6815.29,6862.42,6810.43,6849.72,4736780000,6778.43,6748.41,6726.78,6188.01,6792.24,6759.45,6693.56,6377.35,完整多头,7.41,10.69,58.3,84.18,5147169000.0,0.9,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2025-02-18 00:00:00,6849.72
2025-12-04,6866.47,6866.47,6827.12,6857.12,4872440000,6810.19,6752.48,6731.45,6191.57,6806.66,6768.33,6699.41,6382.12,完整多头,7.44,10.75,58.8,80.98,5093811000.0,1.0,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2025-02-18 00:00:00,6857.12
2025-12-05,6866.32,6895.78,6858.29,6870.4,4944560000,6830.85,6756.01,6735.78,6195.34,6820.82,6777.61,6705.51,6386.98,完整多头,7.57,10.9,59.8,77.96,5038444000.0,1.0,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2025-02-18 00:00:00,6870.4
2025-12-08,6875.2,6878.27,6827.19,6846.51,4757130000,6840.93,6762.02,6739.09,6199.5,6826.53,6783.87,6710.55,6391.55,完整多头,7.12,10.44,57.2,76.04,4979997000.0,1.0,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2025-02-18 00:00:00,6846.51
2025-12-09,6840.61,6864.92,6837.43,6840.51,4508050000,6844.42,6767.34,6741.76,6203.79,6829.64,6789.02,6715.19,6396.02,完整多头,6.95,10.26,56.5,72.57,4937097000.0,0.9,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2025-02-18 00:00:00,6840.51
2025-12-10,6833.49,6900.67,6824.69,6886.68,5526570000,6849.12,6769.92,6745.94,6208.45,6842.31,6797.9,6721.31,6400.9,完整多头,7.59,10.92,60.3,72.81,4964251000.0,1.1,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2025-02-18 00:00:00,6886.68
2025-12-11,6861.3,6903.46,6833.45,6901.0,5021060000,6860.16,6772.51,6750.72,6213.17,6855.36,6807.27,6727.73,6405.88,完整多头,7.73,11.07,61.5,72.61,4950623500.0,1.0,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2025-02-18 00:00:00,6901.0
2025-12-12,6886.85,6899.85,6801.79,6827.41,4910160000,6859.92,6771.39,6754.77,6218.0,6849.15,6809.1,6731.29,6410.07,混合,6.51,9.8,53.1,74.51,4922445500.0,1.0,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2025-02-18 00:00:00,6827.41
2025-12-15,6860.19,6861.59,6801.49,6816.51,4975600000,6855.77,6775.16,6757.91,6222.31,6841.89,6809.77,6734.34,6414.12,混合,6.27,9.55,52.0,73.48,4919092500.0,1.0,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2025-02-18 00:00:00,6816.51
